inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
-375.609364258923,-1438.7077255907254,0.0,-368.29720949244376,-1429.1928744268314,0.0,-376.8281368946062,-1440.293472500705,0.0,-367.0785170313639,-1427.6070658995156,0.0
-376.1686555939844,-1438.2778657119152,0.0,-368.8333251003725,-1428.7808700527876,0.0,-377.39129179351744,-1439.8606356647483,0.0,-367.6107700181039,-1427.198037442933,0.0
-376.72733183199676,-1437.8463072335715,0.0,-369.36870284229013,-1428.3673526819425,0.0,-377.95385204538394,-1439.4260692935516,0.0,-368.142264677339,-1426.7875269233377,0.0
-377.285389870107,-1437.4130334632202,0.0,-369.90334226665266,-1427.9523055218654,0.0,-378.5158141049931,-1438.989756711671,0.0,-368.67300099941025,-1426.3755175316396,0.0
-377.84282658134987,-1436.9780277387836,0.0,-370.43724292191786,-1427.5357117801243,0.0,-379.07717439900335,-1438.551681279133,0.0,-369.2029789786792,-1425.961992453681,0.0
-378.399638815237,-1436.5412734290715,0.0,-370.970404356542,-1427.1175546642876,0.0,-379.6379293266382,-1438.1118263920032,0.0,-369.7321986134262,-1425.546934870157,0.0
-378.95582339850824,-1436.1027539341499,0.0,-371.5028261189813,-1426.6978173819257,0.0,-380.19807526055644,-1437.6701754828207,0.0,-370.2606599057268,-1425.130327956555,0.0
-379.5113771357216,-1435.6624526858313,0.0,-372.03450775769204,-1426.2764831406066,0.0,-380.7576085475487,-1437.226712021164,0.0,-370.7883628613538,-1424.7121548830692,0.0
-380.066296810013,-1435.2203531480359,0.0,-372.56544882113184,-1425.8535351478986,0.0,-381.31652550941465,-1436.7814195140795,0.0,-371.3153074896516,-1424.2923988145424,0.0
-380.62057918377405,-1434.7764388172154,0.0,-373.0956488577568,-1425.4289566113705,0.0,-381.87482244376446,-1436.3342815065678,0.0,-371.84149380342063,-1423.8710429103965,0.0
-381.1742209994172,-1434.330693222705,0.0,-373.6251074160235,-1425.0027307385917,0.0,-382.43249562490354,-1435.8852815820005,0.0,-372.36692181879124,-1423.4480703245729,0.0
-381.72721898008655,-1433.8830999271158,0.0,-374.1538240443879,-1424.5748407371311,0.0,-382.9895413046667,-1435.4344033625748,0.0,-372.89159155510475,-1423.023464205467,0.0
-382.2795698304571,-1433.4336425266574,0.0,-374.68179829130787,-1424.1452698145567,0.0,-383.5459557133498,-1434.981630509689,0.0,-373.415503034783,-1422.5972076958733,0.0
-382.83127023747954,-1432.9823046514944,0.0,-375.20902970523923,-1423.7140011784377,0.0,-384.10173506057885,-1434.5269467243602,0.0,-373.9386562831992,-1422.1692839329282,0.0
-383.3823168712057,-1432.529069966039,0.0,-375.73551783463876,-1423.2810180363429,0.0,-384.6568755362729,-1434.0703357475647,0.0,-374.4610513285443,-1421.7396760480601,0.0
-383.9327063855649,-1432.0739221692754,0.0,-376.2612622279625,-1422.8463035958412,0.0,-385.21137331155325,-1433.6117813606136,0.0,-374.98268820169545,-1421.3083671669356,0.0
-384.4824354192288,-1431.6168449950057,0.0,-376.78626243366807,-1422.4098410645013,0.0,-385.76522453974746,-1433.1512673854443,0.0,-375.5035669360746,-1420.8753404094173,0.0
-385.0315005964168,-1431.1578222121389,0.0,-377.3105180002115,-1421.971613649892,0.0,-386.3184253573343,-1432.6887776849521,0.0,-376.02368756751065,-1420.4405788895176,0.0
-385.57989852773517,-1430.6968376249433,0.0,-377.8340284760495,-1421.5316045595816,0.0,-386.87097188492066,-1432.2242961632892,0.0,-376.5430501341019,-1420.0040657153547,0.0
-386.1276258110939,-1430.2338750732306,0.0,-378.35679340963804,-1421.0897970011401,0.0,-387.4228602283122,-1431.7578067660743,0.0,-377.06165467606206,-1419.565783989125,0.0
-386.67467903252236,-1429.768918432607,0.0,-378.87881234943484,-1420.6461741821347,0.0,-387.9740864794642,-1431.2892934806896,0.0,-377.5795012355869,-1419.125716807056,0.0
-387.22105476709737,-1429.3019516146298,0.0,-379.4000848438959,-1420.2007193101351,0.0,-388.5246467175666,-1430.8187403364602,0.0,-378.0965898566957,-1418.683847259386,0.0
-387.7667495798434,-1428.8329585669692,0.0,-379.9206104414779,-1419.7534155927106,0.0,-389.07453701009325,-1430.3461314048434,0.0,-378.61292058508366,-1418.240158430334,0.0
-388.31176002660004,-1428.361923273589,0.0,-380.44038869063684,-1419.3042462374292,0.0,-389.6237534138135,-1429.8714507996408,0.0,-379.1284934679763,-1417.7946333980692,0.0
-388.85608265499474,-1427.8888297548292,0.0,-380.9594191398303,-1418.8531944518595,0.0,-390.1722919759306,-1429.39468267709,0.0,-379.6433085539696,-1417.347255234698,0.0
-389.39971400533796,-1427.4136620675358,0.0,-381.4777013375146,-1418.4002434435704,0.0,-390.7201487351215,-1428.9158112360212,0.0,-380.15736589287735,-1416.8980070062428,0.0
-389.9426506115893,-1426.9364043051207,0.0,-381.9952348321462,-1417.9453764201312,0.0,-391.26731972266816,-1428.4348207179223,0.0,-380.67066553557237,-1416.446871772633,0.0
-390.48488900227557,-1426.457040597645,0.0,-382.5120191721811,-1417.4885765891108,0.0,-391.813800963528,-1427.9516954070373,0.0,-381.18320753383205,-1415.9938325876885,0.0
-391.02642570147276,-1425.9755551118337,0.0,-383.02805390607705,-1417.0298271580773,0.0,-392.35958847747816,-1427.4664196303845,0.0,-381.6949919401778,-1415.5388724991178,0.0
-391.56725722974886,-1425.4919320511087,0.0,-383.54333858229,-1416.5691113345997,0.0,-392.9046782802175,-1426.9789777577914,0.0,-382.2060188077135,-1415.0819745485148,0.0
-392.10738010514723,-1425.0061556555675,0.0,-384.0578727492768,-1416.1064123262468,0.0,-393.4490663845135,-1426.4893542018722,0.0,-382.71628818996504,-1414.62312177136,0.0
-392.6467908441391,-1424.5182102019724,0.0,-384.57165595549304,-1415.6417133405878,0.0,-393.9927488079341,-1425.99753341199,0.0,-383.2258001407187,-1414.1622971970237,0.0
-393.185486813634,-1424.028079224985,0.0,-385.08468774939695,-1415.174997585191,0.0,-394.53572275736565,-1425.503498791161,0.0,-383.73455457202414,-1413.6994839785586,0.0
-393.7234909484014,-1423.5357226524598,0.0,-385.59696716145294,-1414.7062486511297,0.0,-395.0780152121649,-1425.0072062639472,0.0,-384.2425465302949,-1413.234669650908,0.0
-394.2608172733338,-1423.0411051528165,0.0,-386.1084772462553,-1414.2354619575187,0.0,-395.6196451449786,-1424.5086155668312,0.0,-384.7497539084089,-1412.7678547583025,0.0
-394.7974331529519,-1422.544230577598,0.0,-386.6191824350699,-1413.7626467116054,0.0,-396.1605803960557,-1424.0077296700535,0.0,-385.25614064875623,-1412.2990494006067,0.0
-395.3333031432075,-1422.045105088799,0.0,-387.12904610777315,-1413.2878128990565,0.0,-396.70078571750247,-1423.5045540975004,0.0,-385.76166993520076,-1411.828264200766,0.0
-395.86839176962434,-1421.543734799076,0.0,-387.6380316442417,-1412.810970505537,0.0,-397.2402258259297,-1422.9990943154708,0.0,-386.26630495667797,-1411.355509789947,0.0
-396.40266352680607,-1421.0401257708136,0.0,-388.14610242435145,-1412.3321295167127,0.0,-397.7788654018777,-1422.491355731588,0.0,-386.77000890727567,-1410.880796807696,0.0
-396.93608287784366,-1420.5342840152412,0.0,-388.6532218279804,-1411.8512999182467,0.0,-398.3166690891235,-1421.98134369377,0.0,-387.27274498633653,-1410.404135902081,0.0
-397.46861425375977,-1420.0262154914806,0.0,-389.1593532350044,-1411.368491695806,0.0,-398.85360149403374,-1421.4690634891151,0.0,-387.7744763985452,-1409.92553772986,0.0
-398.00022205282517,-1419.5159261056667,0.0,-389.66446002530034,-1410.8837148350551,0.0,-399.38962718476654,-1420.954520342877,0.0,-388.27516635404623,-1409.4450129566198,0.0
-398.5308706398475,-1419.003421710059,0.0,-390.16850557874403,-1410.3969793216597,0.0,-399.9247106904409,-1420.4377194174272,0.0,-388.7747780685601,-1408.9625722569265,0.0
-399.06052434549343,-1418.4887081020806,0.0,-390.67145327521337,-1409.908295141285,0.0,-400.45881650034477,-1419.918665811134,0.0,-389.2732747635,-1408.4782263144857,0.0
-399.5891474653916,-1417.9717910235217,0.0,-391.1732664945845,-1409.4176722795946,0.0,-400.99190906288845,-1419.3973645574329,0.0,-389.7706196661166,-1407.9919858222734,0.0
-400.116704259417,-1417.4526761595364,0.0,-391.673908616734,-1408.9251207222558,0.0,-401.52395278477076,-1418.8738206236533,0.0,-390.2667760096202,-1407.503861482709,0.0
-400.64315895068603,-1416.9313691378647,0.0,-392.17334302153796,-1408.4306504549327,0.0,-402.0549120298031,-1418.3480389101135,0.0,-390.7617070333466,-1407.0138640077773,0.0
-401.1684757247178,-1416.4078755278656,0.0,-392.6715330888741,-1407.9342714632905,0.0,-402.5847511179325,-1417.8200242489904,0.0,-391.2553759829002,-1406.5220041191947,0.0
-401.6926187283635,-1415.8822008397224,0.0,-393.1684421986186,-1407.4359937329941,0.0,-403.1134343239922,-1417.2897814033913,0.0,-391.7477461103278,-1406.0282925485394,0.0
-402.215552068831,-1415.3543505235218,0.0,-393.66403373064804,-1406.9358272497095,0.0,-403.64092587656074,-1416.7573150662804,0.0,-392.2387806742842,-1405.5327400374074,0.0
-402.7372398125582,-1414.8243299684334,0.0,-394.1582710648386,-1406.4337819991022,0.0,-404.16718995664985,-1416.2226298595199,0.0,-392.72844294021866,-1405.0353573375469,0.0
-403.2576459840574,-1414.2921445018785,0.0,-394.6511175810678,-1405.9298679668354,0.0,-404.6921906963536,-1415.6857303328998,0.0,-393.21669618056956,-1404.5361552109948,0.0
-403.77673456474446,-1413.7577993886734,0.0,-395.142536659212,-1405.4240951385757,0.0,-405.21589217748243,-1415.146620963138,0.0,-393.7035036749566,-1404.035144430226,0.0
-404.294469491684,-1413.2212998302095,0.0,-395.6324916791476,-1404.9164734999888,0.0,-405.73825843009837,-1414.6053061529235,0.0,-394.18882871039153,-1403.5323357782854,0.0
-404.8108146562185,-1412.6826509637096,0.0,-396.1209460207509,-1404.4070130367388,0.0,-406.25925343091495,-1414.0617902300478,0.0,-394.6726345815063,-1403.0277400489103,0.0
-405.3257339026933,-1412.1418578613482,0.0,-396.6078630638997,-1403.8957237344914,0.0,-406.77884110180787,-1413.5160774463786,0.0,-395.15488459076744,-1402.521368046682,0.0
-405.8391910269311,-1411.5989255295767,0.0,-397.09320618846965,-1403.3826155789113,0.0,-407.2969853080371,-1412.9681719770706,0.0,-395.6355420487261,-1402.0132305871336,0.0
-406.3511497748148,-1411.0538589083026,0.0,-397.576938774338,-1402.867698555664,0.0,-407.8136498565897,-1412.4180779196085,0.0,-396.1145702742585,-1401.5033384968908,0.0
-406.8615738406924,-1410.5066628702036,0.0,-398.05902420138034,-1402.3509826504153,0.0,-408.32879849431947,-1411.8657992930064,0.0,-396.59193259482834,-1400.991702613784,0.0
-407.37042686580594,-1409.957342219978,0.0,-398.53942584947475,-1401.8324778488295,0.0,-408.8423949061129,-1411.3113400369316,0.0,-397.0675923467529,-1400.4783337869715,0.0
-407.8776724365527,-1409.405901693725,0.0,-399.01810709849707,-1401.3121941365714,0.0,-409.3544027128595,-1410.7547040109823,0.0,-397.5415128754878,-1399.9632428770458,0.0
-408.383274082829,-1408.8523459582002,0.0,-399.4950313283241,-1400.7901414993075,0.0,-409.8647854695178,-1410.1958949938187,0.0,-398.0136575359066,-1399.4464407561588,0.0
-408.88719527614234,-1408.2966796102698,0.0,-399.970161918832,-1400.2663299227024,0.0,-410.37350666291394,-1409.6349166825232,0.0,-398.4839896926136,-1398.9279383081077,0.0
-409.38939942779626,-1407.7389071762493,0.0,-400.44346224989835,-1399.7407693924208,0.0,-410.88052970962013,-1409.0717726918315,0.0,-398.9524727202487,-1398.4077464284494,0.0
-409.88984988691925,-1407.1790331113666,0.0,-400.91489570139925,-1399.2134698941284,0.0,-411.3858179536555,-1408.5064665535044,0.0,-399.4190700038126,-1397.8858760245887,0.0
-410.3885099384643,-1406.6170617992177,0.0,-401.38442565321145,-1398.68444141349,0.0,-411.8893346641498,-1407.9390017156932,0.0,-399.88374493900267,-1397.3623380158688,0.0
-410.8853428011128,-1406.0529975512873,0.0,-401.8520154852109,-1398.1536939361715,0.0,-412.39104303289895,-1407.3693815423776,0.0,-400.3464609325606,-1396.8371433336522,0.0
-411.38031162515654,-1405.4868446064522,0.0,-402.3176285772755,-1397.6212374478375,0.0,-412.89090617188975,-1406.7976093127897,0.0,-400.80718140262866,-1396.3103029214017,0.0
-411.8733794902186,-1404.9186071306253,0.0,-402.7812283092814,-1397.0870819341528,0.0,-413.38888711064175,-1406.2236882209945,0.0,-401.2658697791252,-1395.7818277347408,0.0
-412.364509403003,-1404.3482892163324,0.0,-403.242778061105,-1396.5512373807835,0.0,-413.8849487935786,-1405.6476213753997,0.0,-401.722489504122,-1395.2517287415253,0.0
-412.8536642948662,-1403.7758948824498,0.0,-403.70224121262254,-1396.0137137733943,0.0,-414.3790540771949,-1405.0694117984456,0.0,-402.1770040322486,-1394.7200169218852,0.0
-413.3408070194174,-1403.2014280738777,0.0,-404.15958114371176,-1395.4745210976503,0.0,-414.8711657272533,-1404.4890624262273,0.0,-402.62937683109413,-1394.186703268279,0.0
-413.82590034994837,-1402.6248926613698,0.0,-404.6147612342488,-1394.9336693392167,0.0,-415.3612464157864,-1403.9065761082925,0.0,-403.0795713816322,-1393.6517987855245,0.0
-414.30890697682673,-1402.0462924413764,0.0,-405.06774486411007,-1394.3911684837587,0.0,-415.8492587180514,-1403.3219556074616,0.0,-403.5275511786573,-1393.1153144908226,0.0
-414.7897895048124,-1401.465631135947,0.0,-405.51849541317193,-1393.847028516942,0.0,-416.33516510939813,-1402.7352035997123,0.0,-403.97327973123186,-1392.5772614137743,0.0
-415.2685104503035,-1400.8829123926844,0.0,-405.9669762613121,-1393.301259424431,0.0,-416.81892796205636,-1402.146322674125,0.0,-404.41672056314684,-1392.0376505963889,0.0
-415.7450322384335,-1400.2981397848455,0.0,-406.4131507884065,-1392.7538711918908,0.0,-417.30050954174357,-1401.5553153330038,0.0,-404.857837213402,-1391.496493093065,0.0
-416.2193172001778,-1399.711316811415,0.0,-406.8569823743319,-1392.2048738049868,0.0,-417.77987200428913,-1400.96218399196,0.0,-405.2965932366909,-1390.9537999705822,0.0
-416.6913275693195,-1399.1224468973178,0.0,-407.29843439896433,-1391.6542772493856,0.0,-418.2569773920933,-1400.3669309801603,0.0,-405.73295220390514,-1390.4095823080636,0.0
-417.1610254793369,-1398.5315333937106,0.0,-407.7374702421816,-1391.1020915107504,0.0,-418.7317876304906,-1399.7695585406695,0.0,-406.1668777026557,-1389.8638511969236,0.0
-417.6283729602115,-1397.9385795783555,0.0,-408.17405328385973,-1390.5483265747469,0.0,-419.20426452402637,-1399.1700688308856,0.0,-406.5983333378011,-1389.316617740812,0.0
-418.0933319351626,-1397.3435886560717,0.0,-408.6081469038755,-1389.9929924270405,0.0,-419.67436975264457,-1398.568463923065,0.0,-407.0272827319943,-1388.7678930555353,0.0
-418.55586421727276,-1396.7465637593102,0.0,-409.0397144821049,-1389.436099053297,0.0,-420.1420648677455,-1397.9647458049997,0.0,-407.4536895262436,-1388.2176882689616,0.0
-419.0159315060509,-1396.1475079488068,0.0,-409.4687193984256,-1388.8776564391808,0.0,-420.607311288177,-1397.3589163807735,0.0,-407.8775173804881,-1387.6660145209098,0.0
-419.47349538386663,-1395.5464242143928,0.0,-409.8951250327139,-1388.3176745703563,0.0,-421.0700702960703,-1396.7509774717134,0.0,-408.29872997418846,-1387.1128829630168,0.0
-419.9285173123686,-1394.9433154758347,0.0,-410.3188947648462,-1387.7561634324902,0.0,-421.53030303265865,-1396.1409308173675,0.0,-408.71729100692585,-1386.5583047585994,0.0
-420.38095862873814,-1394.3381845838887,0.0,-410.7399919746988,-1387.1931330112477,0.0,-421.987970493903,-1395.5287780767399,0.0,-409.13316419902554,-1386.0022910824741,0.0
-420.8307805419088,-1393.7310343214215,0.0,-411.1583800421493,-1386.6285932922926,0.0,-422.4430335260811,-1394.9145208295945,0.0,-409.5463132921894,-1385.444853120771,0.0
-421.27794412868604,-1393.121867404675,0.0,-411.5740223470739,-1386.062554261291,0.0,-422.8954528212542,-1394.2981605779385,0.0,-409.9567020501385,-1384.886002070727,0.0
-421.722410329757,-1392.510686484709,0.0,-411.98688226934917,-1385.4950259039074,0.0,-423.34518891261155,-1393.679698747702,0.0,-410.36429425928117,-1384.3257491404404,0.0
-422.1641399456569,-1391.8974941489334,0.0,-412.39692318885125,-1384.926018205808,0.0,-423.7922021697602,-1393.0591366905305,0.0,-410.76905372938364,-1383.7641055486206,0.0
-422.6030936326503,-1391.2822929227952,0.0,-412.8041084854579,-1384.355541152658,0.0,-424.2364527939144,-1392.4364756857556,0.0,-411.1709442942592,-1383.2010825243017,0.0
-423.0392318984466,-1390.6650852717391,0.0,-413.2084015390451,-1383.783604730121,0.0,-424.6779008128991,-1391.811716942681,0.0,-411.56992981247816,-1382.6366913065178,0.0
-423.47251509798184,-1390.0458736031396,0.0,-413.60976572948965,-1383.2102189238637,0.0,-425.11650607621925,-1391.1848616028456,0.0,-411.9659741680743,-1382.0709431439843,0.0
-423.90290342896077,-1389.4246602686262,0.0,-414.0081644366676,-1382.6353937195508,0.0,-425.55222824986043,-1390.5559107427318,0.0,-412.3590412712854,-1381.5038492947049,0.0
-424.3303569274837,-1388.8014475663715,0.0,-414.40356104045645,-1382.0591391028481,0.0,-425.98502681117895,-1389.9248653764457,0.0,-412.74909505928525,-1380.9354210255942,0.0
-424.7548354634393,-1388.1762377437906,0.0,-414.7959189207327,-1381.4814650594192,0.0,-426.4148610435268,-1389.2917264588634,0.0,-413.13609949694825,-1380.365669612024,0.0
-425.17629873594103,-1387.5490330002854,0.0,-415.18520145737267,-1380.9023815749297,0.0,-426.84169003092177,-1388.6564948888406,0.0,-413.52001857761127,-1379.7946063373704,0.0
-425.5947062686816,-1386.9198354902117,0.0,-415.57137203025275,-1380.321898635047,0.0,-427.2654726526245,-1388.0191715126753,0.0,-413.90081632384795,-1379.2222424925196,0.0
-426.01001740514806,-1386.2886473261685,0.0,-415.95439401925046,-1379.7400262254337,0.0,-427.6861675775527,-1387.379757127952,0.0,-414.27845678826753,-1378.6485893753113,0.0
-426.42219130385996,-1385.6554705824005,0.0,-416.33423080424177,-1379.1567743317557,0.0,-428.1037332587211,-1386.7382524875143,0.0,-414.6529040543054,-1378.0736582899817,0.0
-426.8311869335181,-1385.020307298477,0.0,-416.71084576510356,-1378.5721529396785,0.0,-428.51812792757767,-1386.0946583037642,0.0,-415.0241222370345,-1377.4974605465454,0.0
-427.23696306809563,-1384.3831594832275,0.0,-417.08420228171207,-1377.9861720348676,0.0,-428.92930958827486,-1385.448975253254,0.0,-415.39207548398144,-1376.920007460141,0.0
-427.6394782818962,-1383.744029118908,0.0,-417.45426373394463,-1377.3988416029872,0.0,-429.33723601189695,-1384.8012039815596,0.0,-415.7567279759527,-1376.3413103503337,0.0
-428.03869094456917,-1383.1029181656384,0.0,-417.82099350167766,-1376.8101716297028,0.0,-429.74186473064333,-1384.151345108458,0.0,-416.1180439278624,-1375.7613805403803,0.0
-428.43455921608427,-1382.459828566119,0.0,-418.1843549647876,-1376.2201721006797,0.0,-430.1431530319602,-1383.4993992334382,0.0,-416.4759875895715,-1375.18022935644,0.0
-428.82704104169,-1381.814762250615,0.0,-418.5443115031507,-1375.6288530015838,0.0,-430.5410579526558,-1382.845366941524,0.0,-416.8305232467275,-1374.5978681267452,0.0
-429.21609414686054,-1381.1677211422168,0.0,-418.9008264966446,-1375.0362243180793,0.0,-430.93553627300065,-1382.1892488094165,0.0,-417.1816152216086,-1374.014308180723,0.0
-429.6016760321932,-1380.5187071624634,0.0,-419.2538633251454,-1374.4422960358313,0.0,-431.3265445107713,-1381.5310454120656,0.0,-417.5292278739708,-1373.4295608480593,0.0
