X,Y,Z
82.36288203368031,1283.6196189451389,0.0
82.8093496083031,1282.380489846898,0.0
83.25493393235917,1281.1400595503828,0.0
83.69963573477833,1279.8983318427483,0.0
84.1434557834412,1278.6553105116889,0.0
84.58639488507626,1277.4109993454142,0.0
85.02845388515419,1276.1654021326387,0.0
85.46963366778407,1274.9185226625589,0.0
85.90993515560706,1273.6703647248396,0.0
86.34935930969203,1272.4209321095925,0.0
86.78790712942711,1271.1702286073619,0.0
87.22557965241552,1269.918258009102,0.0
87.66237795436638,1268.6650241061648,0.0
88.09830314898863,1267.4105306902763,0.0
88.5333563878823,1266.154781553522,0.0
88.96753886043008,1264.8977804883273,0.0
89.40085179368862,1263.6395312874397,0.0
89.83329645227961,1262.380037743908,0.0
90.26487413827978,1261.1193036510665,0.0
90.69558619111102,1259.8573328025157,0.0
91.12543398742952,1258.5941289921032,0.0
91.55441894101595,1257.3296960139037,0.0
91.98254250266287,1256.0640376622025,0.0
92.40980616006401,1254.7971577314747,0.0
92.8362114377025,1253.5290600163678,0.0
93.26175989673746,1252.2597483116797,0.0
93.68645313489219,1250.989226412344,0.0
94.11029278634064,1249.717498113406,0.0
94.53328052159408,1248.444567210006,0.0
94.95541804738725,1247.1704374973606,0.0
95.37670710656406,1245.89511277074,0.0
95.79714947796359,1244.618596825453,0.0
96.21674697630466,1243.3408934568217,0.0
96.63550145207059,1242.0620064601678,0.0
97.05341479139398,1240.7819396307887,0.0
97.47048891594106,1239.5006967639383,0.0
97.88672578279471,1238.2182816548104,0.0
98.30212738433893,1236.9346980985129,0.0
98.71669574814136,1235.6499498900532,0.0
99.1304329368365,1234.364040824315,0.0
99.5433410480079,1233.076974696039,0.0
99.95542221407078,1231.788755299805,0.0
100.36667860215394,1230.4993864300052,0.0
100.77711241398157,1229.2088718808316,0.0
101.18672588575446,1227.91721544625,0.0
101.59552128803087,1226.6244209199835,0.0
102.00350092560775,1225.3304920954893,0.0
102.41066713740143,1224.0354327659384,0.0
102.8170222963277,1222.7392467241955,0.0
103.22256880918172,1221.4419377627994,0.0
103.62730911651776,1220.1435096739413,0.0
104.03124569252945,1218.8439662494422,0.0
104.43438104492824,1217.5433112807345,0.0
104.83671771482238,1216.2415485588429,0.0
105.23825827659658,1214.9386818743567,0.0
105.63900533778988,1213.634715017416,0.0
106.03896153897375,1212.329651777687,0.0
106.438129553631,1211.0234959443412,0.0
106.83651208803289,1209.716251306035,0.0
107.234111881117,1208.4079216508896,0.0
107.6309317043653,1207.0985107664649,0.0
108.02697436168015,1205.7880224397447,0.0
108.42224268926249,1204.4764604571105,0.0
108.81673955548796,1203.1638286043235,0.0
109.21046786078347,1201.8501306665005,0.0
109.6034305375043,1200.5353704280935,0.0
109.99563054980987,1199.2195516728684,0.0
110.38707089353933,1197.9026781838845,0.0
110.77775459608849,1196.5847537434693,0.0
111.16768471628491,1195.2657821332016,0.0
111.55686434426332,1193.9457671338855,0.0
111.94529660134093,1192.6247125255327,0.0
112.33298463989331,1191.3026220873369,0.0
112.71993164322875,1189.9794995976547,0.0
113.10614082546317,1188.6553488339828,0.0
113.49161543139523,1187.3301735729367,0.0
113.87635873638084,1186.0039775902276,0.0
114.26037404620723,1184.6767646606413,0.0
114.64366469696753,1183.3485385580166,0.0
115.02623405493492,1182.0193030552227,0.0
115.40808551643688,1180.6890619241374,0.0
115.7892225077286,1179.357818935625,0.0
116.16964848486744,1178.0255778595135,0.0
116.54936693358572,1176.692342464574,0.0
116.928381369165,1175.3581165184983,0.0
117.30669533630969,1174.0229037878737,0.0
117.68431240901948,1172.6867080381662,0.0
118.0612361904636,1171.349533033693,0.0
118.43747031285294,1170.0113825376045,0.0
118.81301843731418,1168.6722603118585,0.0
119.18788425376222,1167.3321701172,0.0
119.56207148077277,1165.991115713138,0.0
119.93558386545583,1164.6491008579244,0.0
120.30842518332774,1163.3061293085295,0.0
120.68059923818433,1161.9622048206213,0.0
121.05210986197348,1160.617331148541,0.0
121.4229609146669,1159.2715120452856,0.0
121.79315628413346,1157.9247512624797,0.0
122.1626998860116,1156.5770525503542,0.0
122.53159566358053,1155.228419657727,0.0
122.89984758763401,1153.8788563319774,0.0
123.26745965635192,1152.5283663190226,0.0
123.63443589517183,1151.1769533633003,0.0
124.00078035666236,1149.8246212077406,0.0
124.36649712039417,1148.4713735937462,0.0
124.73159029281338,1147.117214261169,0.0
125.09606400711195,1145.7621469482885,0.0
125.4599224231011,1144.4061753917874,0.0
125.82316972708291,1143.0493033267305,0.0
126.18581013172198,1141.691534486541,0.0
126.54784787591818,1140.332872602978,0.0
126.90928722467764,1138.9733214061152,0.0
127.27013246898555,1137.6128846243166,0.0
127.6303879256776,1136.2515659842138,0.0
127.99005793731263,1134.8893692106842,0.0
128.34914687204375,1133.5262980268285,0.0
128.70765912349114,1132.1623561539448,0.0
129.06559911061316,1130.7975473115125,0.0
129.42297127757956,1129.431875217162,0.0
129.77978009364244,1128.0653435866566,0.0
130.13603005300882,1126.697956133869,0.0
130.4917256747125,1125.329716570758,0.0
130.8468715024868,1123.9606286073447,0.0
131.2014721046357,1122.5906959516935,0.0
131.555532073907,1121.219922309883,0.0
131.90905602736402,1119.84831138599,0.0
132.26204860625796,1118.475866882063,0.0
132.61451447590048,1117.1025924980986,0.0
132.96645832553577,1115.7284919320218,0.0
133.31788486821299,1114.3535688796617,0.0
133.668798840659,1112.9778270347283,0.0
134.01920500315097,1111.6012700887895,0.0
134.36910813938863,1110.22390173125,0.0
134.7185130563672,1108.8457256493268,0.0
135.06742458425015,1107.4667455280282,0.0
135.4158475762422,1106.0869650501288,0.0
135.76378690846173,1104.7063878961483,0.0
136.11124747981447,1103.3250177443283,0.0
136.45823421186603,1101.9428582706098,0.0
136.80475204871522,1100.5599131486113,0.0
137.1508059568675,1099.176186049604,0.0
137.4964009251084,1097.791680642489,0.0
137.84154196437632,1096.406400593779,0.0
138.186234107637,1095.0203495675692,0.0
138.53048240975676,1093.6335312255194,0.0
138.87429194737595,1092.2459492268304,0.0
139.21766781878344,1090.857607228218,0.0
139.56061514379053,1089.4685088838958,0.0
139.90313906360433,1088.078657845548,0.0
140.24524474070307,1086.6880577623092,0.0
140.58693735870975,1085.2967122807418,0.0
140.92822212226707,1083.9046250448098,0.0
141.26910425691153,1082.511799695863,0.0
141.6095890089489,1081.1182398726066,0.0
141.94968164532816,1079.7239492110853,0.0
142.28938745351772,1078.3289313446564,0.0
142.62871174137933,1076.9331899039703,0.0
142.9676598370446,1075.536728516945,0.0
143.30623708878946,1074.139550808745,0.0
143.6444488649106,1072.7416604017606,0.0
143.98230055360042,1071.3430609155826,0.0
144.31979756282385,1069.943755966981,0.0
144.65694532019398,1068.5437491698822,0.0
144.99374927284816,1067.1430441353468,0.0
145.33021488732462,1065.7416444715495,0.0
145.6663476494393,1064.3395537837519,0.0
146.00215306416217,1062.9367756742845,0.0
146.3376366554946,1061.5333137425218,0.0
146.67280396634612,1060.129171584861,0.0
147.00766055841189,1058.7243527947007,0.0
147.3422120120504,1057.3188609624156,0.0
147.67646392616047,1055.9126996753387,0.0
148.01042191806002,1054.5058725177344,0.0
148.3440916233635,1053.0983830707796,0.0
148.67747869586037,1051.6902349125407,0.0
149.0105888073936,1050.28143161795,0.0
149.34342764773766,1048.8719767587877,0.0
149.67600092447887,1047.4618739036525,0.0
150.0083143628929,1046.0511266179478,0.0
150.34037370582473,1044.6397384638542,0.0
150.67218471356796,1043.2277130003108,0.0
151.00375316374516,1041.8150537829895,0.0
151.33508485118662,1040.4017643642762,0.0
151.66618558781164,1038.9878482932477,0.0
151.997061202508,1037.5733091156496,0.0
152.32771754101293,1036.1581503738769,0.0
152.6581604657941,1034.7423756069468,0.0
152.9883958559303,1033.325988350483,0.0
153.31842960699265,1031.9089921366904,0.0
153.64826763092694,1030.4913904943332,0.0
153.97791585593416,1029.0731869487154,0.0
154.3073802263532,1027.6543850216585,0.0
154.63666670254335,1026.2349882314766,0.0
154.965781260766,1024.8150000929602,0.0
155.29472989306785,1023.3944241173516,0.0
155.62351860716382,1021.973263812323,0.0
155.95215342632042,1020.5515226819555,0.0
156.28064038923893,1019.1292042267183,0.0
156.6089855499393,1017.7063119434484,0.0
156.93719497764408,1016.2828493253257,0.0
157.265274756663,1014.858819861855,0.0
157.59323098627712,1013.4342270388422,0.0
157.92106978062375,1012.0090743383755,0.0
158.24879726858165,1010.5833652388026,0.0
158.5764195936562,1009.1571032147097,0.0
158.90394291386505,1007.7302917369013,0.0
159.23137340162413,1006.3029342723777,0.0
159.55871724363382,1004.8750342843147,0.0
159.88598064076552,1003.4465952320417,0.0
160.21316980794768,1002.0176205710239,0.0
160.54029097405427,1000.588113752836,0.0
160.8673503817904,999.1580782251464,0.0
161.1943542875812,997.7275174316933,0.0
161.521308961459,996.2964348122656,0.0
161.84822068695235,994.8648338026806,0.0
162.17509576097348,993.4327178347639,0.0
162.50194049370776,992.0000903363306,0.0
162.8287612085028,990.5669547311604,0.0
163.1555642417577,989.1333144389816,0.0
163.48235594281257,987.6991728754481,0.0
163.80914267383918,986.264533452118,0.0
164.13593080973044,984.829399576437,0.0
164.462726737992,983.3937746517131,0.0
164.78953685863235,981.9576620771003,0.0
165.11636758405461,980.5210652475756,0.0
165.4432253389481,979.0839875539205,0.0
165.77011656018,977.6464323826998,0.0
166.09704769668807,976.2084031162412,0.0
166.42402520937253,974.7699031326167,0.0
166.75105557098988,973.3309358056214,0.0
167.07814526604517,971.8915045047524,0.0
167.40530079068634,970.4516125951916,0.0
167.73252865259764,969.0112634377836,0.0
168.05983537089423,967.5704603890158,0.0
168.38722747601614,966.1292068010018,0.0
168.71471150962418,964.6875060214558,0.0
169.0422940244944,963.2453613936776,0.0
169.36998158441395,961.8027762565323,0.0
169.69778076407678,960.3597539444295,0.0
170.02569814898058,958.9162977873036,0.0
170.35374033532258,957.4724111105954,0.0
170.68191392989746,956.0280972352327,0.0
171.01022554999378,954.5833594776092,0.0
171.3386818232925,953.1382011495675,0.0
171.6672893879192,951.6926255576967,0.0
171.99605485809965,950.2466360007579,0.0
172.32498226314672,948.8002357690654,0.0
172.65407129367998,947.3534281444638,0.0
172.98332122807645,945.9062164003105,0.0
173.3127313462212,944.4586038014529,0.0
173.64230092951442,943.0105936042092,0.0
173.97202926087903,941.5621890563486,0.0
174.30191562476728,940.1133933970716,0.0
174.6319593071679,938.6642098569902,0.0
174.96215959561383,937.2146416581063,0.0
175.29251577918853,935.7646920137945,0.0
175.62302714853323,934.3143641287825,0.0
175.95369299585417,932.8636611991291,0.0
176.28451261492967,931.412586412208,0.0
176.6154853011167,929.961142946686,0.0
176.94661035135812,928.5093339725062,0.0
177.27788706418934,927.0571626508681,0.0
177.60931473974583,925.6046321342063,0.0
177.94089267976912,924.1517455661772,0.0
178.27262018761436,922.6985060816351,0.0
178.60449656825708,921.2449168066157,0.0
178.93652112829946,919.7909808583188,0.0
179.26869317597766,918.3367013450875,0.0
179.60101202116874,916.8820813663918,0.0
179.9334769753964,915.4271240128106,0.0
180.26608735183893,913.971832366012,0.0
180.59884246533522,912.516209498736,0.0
180.93174163239132,911.060258474779,0.0
181.2647841711876,909.6039823489724,0.0
181.59796940158475,908.1473841671682,0.0
181.93129664513114,906.6904669662189,0.0
182.26476522506832,905.2332337739628,0.0
182.59837446633847,903.7756876092054,0.0
182.93212369559072,902.3178314817014,0.0
183.26601224118735,900.859668392139,0.0
183.60003943321058,899.4012013321233,0.0
183.93420460346877,897.9424332841578,0.0
184.26850708550285,896.4833672216295,0.0
184.6029462145928,895.0240061087922,0.0
184.93752132776422,893.5643529007478,0.0
185.27223176379403,892.1044105434336,0.0
185.60707686321754,890.6441819736029,0.0
185.94205596833422,889.1836701188115,0.0
186.27716842321414,887.7228778973986,0.0
186.61241357370398,886.2618082184748,0.0
186.9477907674336,884.8004639819035,0.0
187.2832993538223,883.3388480782844,0.0
187.61893868408424,881.8769633889426,0.0
187.95470811123548,880.4148127859087,0.0
188.29060699009904,878.9523991319054,0.0
188.6266346773122,877.4897252803324,0.0
188.96279053133173,876.0267940752494,0.0
189.2990739124397,874.5636083513665,0.0
189.63548418275045,873.1001709340214,0.0
189.9720207062155,871.6364846391716,0.0
190.30868284863033,870.1725522733764,0.0
190.6454699776394,868.7083766337845,0.0
190.9823814627431,867.2439605081164,0.0
191.3194166753028,865.7793066746538,0.0
191.6565749885469,864.3144179022233,0.0
191.9938557775766,862.8492969501835,0.0
192.33125841937186,861.383946568411,0.0
192.668782292797,859.9183694972859,0.0
193.00642677860625,858.4525684676789,0.0
193.34419125944993,856.9865462009371,0.0
193.6820751198793,855.5203054088726,0.0
194.0200777463532,854.0538487937459,0.0
194.35819852724285,852.5871790482569,0.0
194.69643685283788,851.1202988555278,0.0
195.03479211535156,849.6532108890924,0.0
195.37326370892663,848.1859178128838,0.0
195.7118510296404,846.7184222812211,0.0
196.0505534755108,845.2507269387954,0.0
196.38937044650123,843.7828344206608,0.0
196.7283013445262,842.3147473522188,0.0
197.06734557345663,840.8464683492077,0.0
197.40650253912557,839.3780000176904,0.0
197.7457716493331,837.9093449540428,0.0
198.08515231385158,836.4405057449418,0.0
198.42464394443132,834.9714849673521,0.0
198.7642459548054,833.5022851885185,0.0
199.1039577606951,832.0329089659504,0.0
199.44377877981512,830.5633588474127,0.0
199.78370843187872,829.093637370914,0.0
200.1237461386024,827.6237470646961,0.0
200.4638913237117,826.1536904472226,0.0
200.8041434129455,824.6834700271688,0.0
201.14450183406214,823.2130883034094,0.0
201.48496601684295,821.7425477650096,0.0
201.8255353930984,820.2718508912151,0.0
202.16620939667266,818.8010001514393,0.0
202.50698746344847,817.3299980052557,0.0
202.84786903135193,815.8588469023871,0.0
203.18885354035768,814.3875492826946,0.0
203.52994043249328,812.9161075761704,0.0
203.8711291518444,811.4445242029245,0.0
204.21241914455928,809.9728015731793,0.0
204.55380985885387,808.5009420872561,0.0
204.895300745016,807.0289481355688,0.0
205.2368912554104,805.5568220986147,0.0
205.57858084448353,804.0845663469621,0.0
205.9203689687675,802.6121832412466,0.0
206.26225508688535,801.1396751321582,0.0
206.6042386595551,799.667044360435,0.0
206.94631914959493,798.1942932568523,0.0
207.28849602192705,796.7214241422172,0.0
207.63076874358237,795.2484393273578,0.0
207.97313678370486,793.7753411131173,0.0
208.31559961355578,792.3021317903449,0.0
208.65815670651918,790.8288136398859,0.0
209.00080753810425,789.3553889325792,0.0
209.34355158595173,787.8818599292433,0.0
209.6863883298365,786.4082288806744,0.0
210.02931725167284,784.9344980276355,0.0
210.37233783551838,783.4606696008509,0.0
210.7154495675779,781.9867458209984,0.0
211.05865193620838,780.5127288987024,0.0
211.4019444319222,779.0386210345273,0.0
211.74532654739164,777.5644244189709,0.0
212.08879777745315,776.0901412324574,0.0
212.432357619111,774.6157736453308,0.0
212.77600557154162,773.1413238178494,0.0
213.1197411360971,771.6667939001794,0.0
213.46356381630966,770.1921860323882,0.0
213.80747311789534,768.7175023444393,0.0
214.1514685487578,767.2427449561858,0.0
214.49554961899227,765.7679159773658,0.0
214.8397158408892,764.293017507595,0.0
215.18396672893846,762.8180516363637,0.0
215.52830179983275,761.3430204430293,0.0
215.87272057247128,759.8679259968133,0.0
216.21722256796357,758.3927703567931,0.0
216.56180730575906,756.9175555884862,0.0
216.90647427935374,755.4422838678112,0.0
217.25122294687623,753.966957521262,0.0
217.59605273104188,752.491579025956,0.0
217.94096301912532,751.0161510095992,0.0
218.28595316293604,749.5406762504425,0.0
218.631022478793,748.065157677239,0.0
218.97617024749974,746.589598369203,0.0
219.32139571432083,745.1140015559595,0.0
219.66669808895782,743.6383706174979,0.0
220.0120765455258,742.1627090841228,0.0
220.35753022253084,740.6870206364014,0.0
220.70305822284809,739.211309105107,0.0
221.0486596136992,737.7355784711677,0.0
221.39433342663148,736.2598328656051,0.0
221.74007865749678,734.7840765694755,0.0
222.0858942664309,733.3083140138103,0.0
222.43177917783427,731.8325497795483,0.0
222.77773228035113,730.3567885974767,0.0
223.1237524268522,728.8810353481549,0.0
223.4698384344143,727.4052950618549,0.0
223.8159890843036,725.9295729184839,0.0
224.16220312195725,724.4538742475127,0.0
224.50847925696655,722.9782045279014,0.0
224.8548161630597,721.5025693880239,0.0
225.20121247808635,720.0269746055847,0.0
225.54766680400095,718.5514261075438,0.0
225.894177706848,717.0759299700309,0.0
226.24074371674706,715.6004924182608,0.0
226.5873633278783,714.1251198264488,0.0
226.93403499846872,712.6498187177215,0.0
227.28075715077858,711.1745957640259,0.0
227.62752817108822,709.69945778604,0.0
227.9743464096861,708.2244117530764,0.0
228.3212101808565,706.7494647829868,0.0
228.66811776286764,705.2746241420659,0.0
229.0150673979615,703.7998972449492,0.0
229.36205729234172,702.3252916545161,0.0
229.7090856161652,700.8508150817805,0.0
230.056150503531,699.3764753857918,0.0
230.40325005247217,697.9022805735219,0.0
230.7503823249464,696.4282387997617,0.0
231.09754534682776,694.9543583670076,0.0
231.44473710789964,693.4806477253476,0.0
231.79195556184652,692.0071154723505,0.0
232.13919862624786,690.5337703529464,0.0
232.4864641825711,689.0606212593104,0.0
232.83375007616672,687.5876772307405,0.0
233.18105411626183,686.114947453539,0.0
233.52837407595587,684.6424412608853,0.0
233.8757076922161,683.1701681327124,0.0
234.22305266587318,681.6981376955804,0.0
234.57040666161845,680.2263597225443,0.0
234.91776730800004,678.7548441330267,0.0
235.26513219742094,677.2836009926825,0.0
235.61249888613682,675.812640513265,0.0
235.959864894254,674.3419730524907,0.0
236.30722769474886,672.8716091603727,0.0
236.65458356732552,671.4015644291427,0.0
237.00192546359216,669.9318685204016,0.0
237.34924277240304,668.4625661438727,0.0
237.69652131797704,666.9937170505528,0.0
238.0437433580617,665.5253960256891,0.0
238.3908875821465,664.0576928815682,0.0
238.73792910972594,662.5907124501243,0.0
239.0848394886113,661.1245745753772,0.0
239.43158669329313,659.6594141056925,0.0
239.7781351233548,658.1953808858798,0.0
240.1244456019387,656.7326397491244,0.0
240.4704753742639,655.2713705087735,0.0
240.81617810619932,653.8117679499662,0.0
241.16150388289077,652.3540418211301,0.0
241.5063992074439,650.89841682535,0.0
241.85080699966403,649.4451326116152,0.0
242.19466659485462,647.99444376596,0.0
242.53791374267297,646.5466198025103,0.0
242.8804806060478,645.1019451544496,0.0
243.2222957601557,643.660719164917,0.0
243.56328419146118,642.2232560778543,0.0
243.90336729681803,640.7898850288212,0.0
244.24246288263538,639.3609500357934,0.0
244.58048516410696,637.936809989966,0.0
244.9173447645071,636.5178386465799,0.0
245.25294871455077,635.1044246157979,0.0
245.58720045182187,633.6969713536487,0.0
245.919999820267,632.295897153068,0.0
246.251243069758,630.901635135059,0.0
246.5808228557214,629.5146332400034,0.0
246.9086282388082,628.1353542192704,0.0
247.23454459260972,626.7642760141181,0.0
247.55845330699213,625.4018929942646,0.0
247.8802317282827,624.0487161997296,0.0
248.1997531590786,622.7052733323676,0.0
248.51688685813195,621.3721087477554,0.0
248.83149804031294,620.0497834474655,0.0
249.14344787665027,618.7388750717704,0.0
249.45259349444694,617.4399778928316,0.0
249.75878797747424,616.1537028084057,0.0
250.0618803662415,614.8806773361268,0.0
250.36171565834127,613.6215456084111,0.0
250.65813480887022,612.3769683680338,0.0
250.95097473092528,611.1476229644309,0.0
251.24006829617417,609.9342033507828,0.0
251.52524433549814,608.7374200819372,0.0
251.80632763971067,607.5580003132178,0.0
252.08313919887314,606.3966867995706,0.0
252.3555187148146,605.2541434752649,0.0
252.62336527399188,604.1307849607426,0.0
252.88664163732156,603.0267587760914,0.0
253.14537425756862,601.9419454729001,0.0
253.3996532953765,600.8759587615161,0.0
253.64963263400475,599.8281456335753,0.0
253.89552989287142,598.7975864798822,0.0
254.1376264400128,597.7830952039811,0.0
254.37626740360076,596.7832193319884,0.0
254.61185645606406,595.7962620139817,0.0
254.84479765025793,594.8205257759101,0.0
255.07545907705935,593.8544646931783,0.0
255.3041722999224,592.8966866379156,0.0
255.5312073453101,591.945953157838,0.0
255.75656564657248,591.0011789975889,0.0
255.98009366982816,590.0614322553041,0.0
256.2016097674548,589.1259345665,0.0
256.42090296365166,588.194061035744,0.0
256.63773138551124,587.2653401680835,0.0
256.8518216416452,586.3394538025507,0.0
257.06286912270986,585.416237047468,0.0
257.2705392039059,584.4956782173988,0.0
257.4744693320379,583.577918771631,0.0
257.6742719790653,582.6632532541691,0.0
257.86953844029745,581.7521292352916,0.0
258.0598434485565,580.8451472547721,0.0
258.24475056577114,579.9430607669391,0.0
258.42381830068257,579.046776087824,0.0
258.59660688572205,578.1573523446654,0.0
258.76268589444015,577.2759999900805,0.0
258.9216648937656,576.4039530429701,0.0
259.0732364374819,575.5422427238427,0.0
259.21717586271944,574.6916743196988,0.0
259.35333532393605,573.8528272730563,0.0
259.48163677519034,573.0260552668918,0.0
259.6020640351834,572.2114863052352,0.0
259.71465406389456,571.4090227893037,0.0
259.81948756730065,570.6183415892081,0.0
259.9166790280548,569.8388941114141,0.0
260.00636499450053,569.0699173904666,0.0
260.0886780513204,568.310583451007,0.0
260.1637319826242,567.5601067122157,0.0
260.2316215927933,566.8177463269855,0.0
260.2924230202637,566.0828061614893,0.0
260.3461942241448,565.35463477589,0.0
260.3929756304037,564.6326254060835,0.0
260.4327909270296,563.9162159463742,0.0
260.4656479999223,563.2048889329801,0.0
260.4915400032311,562.49817152829,0.0
260.51044655954576,561.7956355057903,0.0
260.5223350867156,561.0968972355937,0.0
260.5271622491772,560.401617670503,0.0
260.52487553251075,559.7095023325604,0.0
260.51541494053623,559.020301300029,0.0
260.4987148146135,558.3338091946165,0.0
260.474705511213,557.6498586661039,0.0
260.4433138767437,556.9682965590063,0.0
260.4044633769426,556.2889784546031,0.0
260.35807429875626,555.611768668175,0.0
260.3040639779658,554.9365402463123,0.0
260.2423470521936,554.2631749642931,0.0
260.17283573899135,553.5915633235219,0.0
260.09544013876604,552.9216045490348,0.0
260.01006856234306,552.2532065870556,0.0
259.91662788300744,551.5862861026131,0.0
259.81502391288666,550.9207684772056,0.0
259.70516180356606,550.256587806517,0.0
259.5869464708353,549.5936868981782,0.0
259.46028304347277,548.9320172695797,0.0
259.32507733596736,548.2715391457183,0.0
259.18123634507333,547.612221457097,0.0
259.028668770067,546.9540418376571,0.0
258.86728555655577,546.2969866227545,0.0
258.6970004636529,545.6410508471748,0.0
258.51773065429154,544.9862382431903,0.0
258.3293973084035,544.3325612386453,0.0
258.1319262586342,543.6800409550915,0.0
257.92524864820194,543.0287072059526,0.0
257.70930161044095,542.3785984947312,0.0
257.4840289694894,541.7297620132528,0.0
257.2493819615044,541.0822536399475,0.0
257.00531997568925,540.4361379381713,0.0
256.7518113143284,539.7914881545689,0.0
256.4888339709148,539.1483862174721,0.0
256.2163764253512,538.5069227353489,0.0
255.93443845507917,537.8671969952834,0.0
255.6430306316121,537.2293141025407,0.0
255.34219368901918,536.593366164705,0.0
255.03237099104226,535.9594246891991,0.0
254.71429992224336,535.3275405662715,0.0
254.38870546978674,534.6977440732151,0.0
254.05629081373044,534.0700448784808,0.0
253.71773597523568,533.4444320456882,0.0
253.3736967789249,532.820874037536,0.0
253.0248041223766,532.1993187196152,0.0
252.67166354569645,531.5796933641203,0.0
252.31485509427355,530.9619046534731,0.0
251.95493346817557,530.3458386838513,0.0
251.5924284522059,529.73136096864,0.0
251.22784562137997,529.1183164418007,0.0
250.86166731753528,528.506529461171,0.0
250.4943538939093,527.8958038116969,0.0
250.1263452258558,527.2859227086122,0.0
249.75806248737624,526.6766488005661,0.0
249.38991019486159,526.0677241727129,0.0
249.02227852133845,525.4588703497682,0.0
248.65554646958293,524.8497892691064,0.0
248.29009799164425,524.2401854637787,0.0
247.92633780970556,523.629788168781,0.0
247.5646941056797,523.018352271916,0.0
247.20562030002233,522.4056583090697,0.0
246.84959649854588,521.791512459564,0.0
246.4971306061243,521.1757465415658,0.0
246.14875910416276,520.5582180075684,0.0
245.80504748695515,519.9388099399017,0.0
245.46659035065207,519.317431046304,0.0
245.13401112739754,518.6940156555146,0.0
244.80796145638368,518.0685237129132,0.0
244.48912018303207,517.4409407761889,0.0
244.17819197728525,516.8112780110368,0.0
243.8759055620962,516.1795721868992,0.0
243.58301154359333,515.5458856727337,0.0
243.30027983514765,514.9103064328262,0.0
243.02849666861303,514.2729480226468,0.0
242.76846118741534,513.6339495847595,0.0
242.52098150034408,512.9934755319975,0.0
242.28686514520615,512.3517005027658,0.0
242.06689805823203,511.70878796899234,0.0
241.86137999110886,511.0648886057904,0.0
241.6699510855187,510.4201402937404,0.0
241.4921862491158,509.7746681211613,0.0
241.327642980026,509.1285843863541,0.0
241.17586358157365,508.4819885998232,0.0
241.03637723595747,507.83496748647104,0.0
240.9087019336341,507.1875949877591,0.0
240.79234625575535,506.5399322638378,0.0
240.68681100752715,505.8920276956402,0.0
240.59159070082123,505.2439168869418,0.0
240.50617488476877,504.5956226663783,0.0
240.4300493233998,503.9471550894291,0.0
240.36269701966305,503.29851144036047,0.0
240.30359908536877,502.64967623412747,0.0
240.2522354567386,502.0006212182379,0.0
240.20808545532947,501.35130537457724,0.0
240.17062819410697,500.70167492119356,0.0
240.13934282840086,500.05166331404496,0.0
240.11370865135686,499.40119124871177,0.0
240.09320503331995,498.7501666620677,0.0
240.07731120434363,498.09848473391986,0.0
240.0655058787061,497.44602788861437,0.0
240.0572667199797,496.7926658006057,0.0
240.05206966772323,496.1382593366993,0.0
240.04940075275985,495.482671878411,0.0
240.04900514186448,494.82577134197385,0.0
240.05087429587542,494.1674301774859,0.0
240.05501075613486,493.50752536808227,0.0
240.06141854390467,492.8459384291087,0.0
240.07010306744576,492.18255540731735,0.0
240.08107103022584,491.5172668800709,0.0
240.09433034015794,490.8499679545574,0.0
240.10989001978194,490.180558267016,0.0
240.12776011730716,489.5089419819733,0.0
240.1479516184413,488.83502779148955,0.0
240.1704763589413,488.1587289144113,0.0
240.19534693782575,487.47996309563445,0.0
240.22257663119768,486.79865260537326,0.0
240.2521793066324,486.11472423844214,0.0
240.28416933809314,485.4281093135368,0.0
240.31856152134236,484.73874367253063,0.0
240.3553709898245,484.04656767977445,0.0
240.39461313100128,483.3515262214029,0.0
240.43630350312705,482.6535687046517,0.0
240.48045775245922,481.9526490571773,0.0
240.52709153090112,481.2487257263875,0.0
240.57622041408416,480.54176167878046,0.0
240.62785981990012,479.8317243992861,0.0
240.68202492749734,479.1185858906233,0.0
240.73873059676544,478.402322672659,0.0
240.79799128833105,477.68291578177855,0.0
240.85982098409806,476.96035077026676,0.0
240.92423310836634,476.2346177056955,0.0
240.99124044956858,475.5057111703225,0.0
241.06085508266978,474.77363026050364,0.0
241.1330882922772,474.03837858611,0.0
241.20795049651085,473.2999642699636,0.0
241.28545117169134,472.5583999472784,0.0
241.3655987779016,471.8137027651224,0.0
241.44840068548513,471.0658943818831,0.0
241.5338631025437,470.31500096675757,0.0
241.62199100350216,469.56105319924814,0.0
241.71278805880783,468.8040862686803,0.0
241.80625656583672,468.0441398737337,0.0
241.90239738107945,467.28125822198916,0.0
242.0012098536795,466.5154900294962,0.0
242.10269176040146,465.7468885203558,0.0
242.2068392421045,464.97551142632585,0.0
242.31364674179946,464.2014209864419,0.0
242.4231069538116,463.42468388032785,0.0
242.5352113929591,462.645366914516,0.0
242.64995142154334,461.86353013784435,0.0
242.76731844863252,461.07922622609925,0.0
242.88730404351762,460.29250048282177,0.0
243.00990004732293,459.5033908400843,0.0
243.13509868265155,458.7119278592476,0.0
243.26289266115865,457.9181347316879,0.0
243.39327528895558,457.1220272794927,0.0
243.5262405697493,456.323613956136,0.0
243.6617833056396,455.5228958471158,0.0
243.79989919549536,454.71986667056865,0.0
243.94058493084222,453.9145127778446,0.0
244.0838382891973,453.10681315405986,0.0
244.22965822479483,452.2967394186112,0.0
