X,Y,Z
74.51233045922285,1303.0781645125667,0.0
74.97759306442104,1301.8386697376725,0.0
75.4421461656727,1300.59780049788,0.0
75.90598922659699,1299.3555595320272,0.0
76.36912171804919,1298.1119496321103,0.0
76.83154311831392,1296.866973643343,0.0
77.29325291329951,1295.6206344642048,0.0
77.75425059672784,1294.372935046495,0.0
78.21453567032434,1293.123878395383,0.0
78.67410764400478,1291.8734675694614,0.0
79.13296603606094,1290.6217056807964,0.0
79.59111037334429,1289.3685958949773,0.0
80.04854019144803,1288.1141414311662,0.0
80.50525503488595,1286.8583455621506,0.0
80.9612544572716,1285.6012116143902,0.0
81.4165380214939,1284.3427429680632,0.0
81.87110529989073,1283.0829430571207,0.0
82.32495587442159,1281.8218153693294,0.0
82.77808933683794,1280.5593634463205,0.0
83.23050528885078,1279.2955908836377,0.0
83.68220334229781,1278.030501330781,0.0
84.13318311930635,1276.7640984912562,0.0
84.58344425245677,1275.4963861226165,0.0
85.03298638494196,1274.2273680365113,0.0
85.48180917072584,1272.9570480987272,0.0
85.92991227469902,1271.6854302292359,0.0
86.3772953728328,1270.412518402234,0.0
86.82395815233156,1269.138316646188,0.0
87.26990031178224,1267.8628290438771,0.0
87.71512156130188,1266.5860597324343,0.0
88.15962162268322,1265.308012903389,0.0
88.6034002295384,1264.028692802707,0.0
89.04645712743947,1262.7481037308337,0.0
89.48879207405868,1261.4662500427296,0.0
89.93040483930426,1260.1831361479158,0.0
90.37129520545558,1258.898766510506,0.0
90.81146296729597,1257.6131456492512,0.0
91.25090793224213,1256.3262781375754,0.0
91.68962992047267,1255.0381686036133,0.0
92.12762876505454,1253.7488217302457,0.0
92.56490431206497,1252.458242255139,0.0
93.00145642071432,1251.166434970779,0.0
93.43728496346401,1249.8734047245073,0.0
93.8723898261439,1248.5791564185538,0.0
94.30677090806591,1247.2836950100752,0.0
94.74042812213663,1245.987025511185,0.0
95.17336139496685,1244.6891529889883,0.0
95.60557066697848,1243.3900825656153,0.0
96.03705589251018,1242.0898194182516,0.0
96.46781703991984,1240.7883687791698,0.0
96.89785409168404,1239.4857359357627,0.0
97.32716704449707,1238.181926230571,0.0
97.75575590936519,1236.8769450613158,0.0
98.18362071170064,1235.5707978809248,0.0
98.61076149141083,1234.2634901975657,0.0
99.03717830298818,1232.955027574667,0.0
99.46287121559433,1231.6454156309535,0.0
99.88784031314417,1230.3346600404673,0.0
100.31208569438587,1229.0227665325986,0.0
100.73560747297945,1227.7097408921081,0.0
101.15840577757298,1226.3955889591532,0.0
101.58048075187439,1225.0803166293144,0.0
102.00183255472353,1223.7639298536176,0.0
102.42246136015986,1222.446434638556,0.0
102.84236735748732,1221.1278370461166,0.0
103.2615507513384,1219.8081431938,0.0
103.68001176173377,1218.4873592546442,0.0
104.09775062478884,1217.1654914551873,0.0
104.51476760656882,1215.842546031632,0.0
104.93106301618612,1214.5185291877392,0.0
105.34663720606007,1213.1934470930626,0.0
105.76149057164068,1211.8673058828808,0.0
106.17562355113266,1210.5401116581236,0.0
106.58903662522097,1209.2118704853044,0.0
107.00173031679648,1207.8825883964494,0.0
107.41370519068299,1206.5522713890268,0.0
107.82496185336478,1205.220925425878,0.0
108.235500952715,1203.8885564351492,0.0
108.64532317772604,1202.5551703102199,0.0
109.05442925823913,1201.220772909635,0.0
109.46281996467548,1199.885370057038,0.0
109.87049610776997,1198.5489675410965,0.0
110.277458538303,1197.2115711154406,0.0
110.68370814683553,1195.8731864985903,0.0
111.08924586344386,1194.53381937389,0.0
111.49407265745664,1193.193475389439,0.0
111.89818953719129,1191.852160158025,0.0
112.30159754969307,1190.509879257057,0.0
112.70429778047456,1189.1666382284952,0.0
113.10629135325522,1187.8224425787912,0.0
113.50757942970412,1186.4772977788127,0.0
113.90816320918192,1185.1312092637847,0.0
114.3080439284846,1183.7841824332188,0.0
114.70722286158917,1182.436222650849,0.0
115.1057013193989,1181.087335244566,0.0
115.50348064949092,1179.7375255063528,0.0
115.90056223586423,1178.3867986922187,0.0
116.29694749869027,1177.035160022134,0.0
116.69263789406227,1175.6826146799674,0.0
117.0876349137485,1174.3291678134203,0.0
117.48194008494482,1172.9748245339626,0.0
117.87555497002916,1171.6195899167715,0.0
118.26848116631722,1170.263469000665,0.0
118.66072030581934,1168.9064667880423,0.0
119.05227405499933,1167.5485882448163,0.0
119.44314411453327,1166.1898383003563,0.0
119.83333221907047,1164.8302218474219,0.0
120.22284013699547,1163.4697437421037,0.0
120.6116696701916,1162.1084088037614,0.0
120.99982265380605,1160.74622181496,0.0
121.38730095601541,1159.3831875214128,0.0
121.77410647779313,1158.0193106319173,0.0
122.16024115267878,1156.6545958182976,0.0
122.54570694654808,1155.2890477153412,0.0
122.93050585738399,1153.922670920744,0.0
123.31463991505055,1152.5554699950455,0.0
123.69811118106617,1151.187449461574,0.0
124.08092174838052,1149.8186138063866,0.0
124.46307374115095,1148.4489674782094,0.0
124.84456931452137,1147.0785148883824,0.0
125.22541065440261,1145.7072604107982,0.0
125.6055999772538,1144.3352083818477,0.0
125.98513952986539,1142.9623631003615,0.0
126.36403158914342,1141.5887288275542,0.0
126.7422784618961,1140.2143097869664,0.0
127.11988248462072,1138.8391101644117,0.0
127.49684602329351,1137.4631341079166,0.0
127.87317147315883,1136.08638572767,0.0
128.24886125852268,1134.708869095965,0.0
128.62391783254506,1133.3305882471454,0.0
128.99834367703616,1131.9515471775526,0.0
129.37214130225226,1130.571749845469,0.0
129.74531324669445,1129.1912001710673,0.0
130.11786207690795,1127.8099020363566,0.0
130.48979038728442,1126.4278592851288,0.0
130.861100799864,1125.045075722906,0.0
131.23179596414045,1123.6615551168904,0.0
131.60187855686706,1122.2773011959123,0.0
131.97135128186505,1120.8923176503752,0.0
132.34021686983203,1119.5066081322109,0.0
132.708478078154,1118.1201762548237,0.0
133.0761376907176,1116.733025593044,0.0
133.44319851772423,1115.3451596830773,0.0
133.80966339550667,1113.9565820224539,0.0
134.1755351863467,1112.5672960699796,0.0
134.5408167782935,1111.1773052456906,0.0
134.90551108498607,1109.7866129308015,0.0
135.26962104547465,1108.3952224676605,0.0
135.6331496240459,1107.003137159699,0.0
135.99609981004875,1105.610360271387,0.0
136.3584746177222,1104.216895028186,0.0
136.72027708602513,1102.8227446165015,0.0
137.0815102784666,1101.42791218364,0.0
137.44217728293984,1100.032400837761,0.0
137.80228121155653,1098.6362136478328,0.0
138.16182520048343,1097.2393536435882,0.0
138.52081240978004,1095.8418238154807,0.0
138.87924602323892,1094.4436271146405,0.0
139.2371292482272,1093.0447664528317,0.0
139.59446531553067,1091.645244702407,0.0
139.95125747919806,1090.2450646962684,0.0
140.3075090163885,1088.8442292278237,0.0
140.66322322722064,1087.442741050944,0.0
141.01840343462254,1086.040602879925,0.0
141.3730529841847,1084.6378173894423,0.0
141.72717524401375,1083.2343872145163,0.0
142.08077360458884,1081.8303149504666,0.0
142.4338514786193,1080.4256031528776,0.0
142.7864123009041,1079.0202543375538,0.0
143.13845952819344,1077.6142709804885,0.0
143.48999663905238,1076.2076555178178,0.0
143.84102713372548,1074.8004103457881,0.0
144.19155453400418,1073.3925378207168,0.0
144.54158238309523,1071.9840402589548,0.0
144.89111424549142,1070.5749199368524,0.0
145.24015370684475,1069.16517909072,0.0
145.5887043738398,1067.7548199167961,0.0
145.9367698740712,1066.3438445712077,0.0
146.2843538559206,1064.9322551699408,0.0
146.63145998843765,1063.5200537888013,0.0
146.97809196122148,1062.1072424633835,0.0
147.3242534843044,1060.693823189038,0.0
147.6699482880381,1059.2797979208347,0.0
148.0151801229807,1057.8651685735351,0.0
148.35995275978675,1056.4499370215572,0.0
148.70426998909844,1055.0341050989434,0.0
149.04813562143892,1053.6176745993316,0.0
149.3915534871074,1052.200647275925,0.0
149.73452743607706,1050.783024841458,0.0
150.07706133789335,1049.3648089681692,0.0
150.41915908157546,1047.9460012877726,0.0
150.7608245755194,1046.5266033914277,0.0
151.10206174740273,1045.1066168297095,0.0
151.4428745440917,1043.6860431125835,0.0
151.7832669315496,1042.2648837093782,0.0
152.12324289474822,1040.8431400487543,0.0
152.46280643758038,1039.420813518682,0.0
152.80196158277442,1037.9979054664134,0.0
153.14071237181142,1036.5744171984566,0.0
153.47906286484329,1035.1503499805517,0.0
153.8170171406142,1033.7257050376438,0.0
154.15457929638217,1032.3004835538625,0.0
154.49175344784496,1030.874686672494,0.0
154.82854372906587,1029.4483154959607,0.0
155.16495429240268,1028.021371085797,0.0
155.50098930843816,1026.5938544626272,0.0
155.83665296591306,1025.1657666061446,0.0
156.17194947166007,1023.7371084550896,0.0
156.5068830505415,1022.3078809072265,0.0
156.8414579453873,1020.8780848193252,0.0
157.17567841693557,1019.4477210071443,0.0
157.50954874377624,1018.0167902454046,0.0
157.84307322229475,1016.5852932677761,0.0
158.17625616661988,1015.1532307668562,0.0
158.50910190857184,1013.7206033941529,0.0
158.84161479761372,1012.2874117600682,0.0
159.17379920080447,1010.8536564338768,0.0
159.505659502753,1009.4193379437157,0.0
159.83720010557647,1007.9844567765634,0.0
160.16842542885882,1006.5490133782267,0.0
160.499339909612,1005.1130081533237,0.0
160.8299480022393,1003.6764414652708,0.0
161.1602541785007,1002.2393136362673,0.0
161.49026292748036,1000.8016249472828,0.0
161.8199787554629,999.3633756384509,0.0
162.1494061782374,997.9245659425666,0.0
162.4785497078641,996.4851961430795,0.0
162.80741385145186,995.0452665798928,0.0
163.13600311125788,993.6047776493925,0.0
163.4643219847851,992.1637298044784,0.0
163.79237496487625,990.7221235545961,0.0
164.12016653980646,989.2799594657615,0.0
164.4477011933717,987.837238160597,0.0
164.77498340497635,986.393960318352,0.0
165.10201764971694,984.9501266749356,0.0
165.4288083984636,983.5057380229412,0.0
165.75536011793946,982.0607952116735,0.0
166.08167727079643,980.6152991471727,0.0
166.407764315689,979.1692507922426,0.0
166.7336257073454,977.7226511664729,0.0
167.0592658966362,976.2755013462611,0.0
167.38468933063945,974.827802464841,0.0
167.70990045270426,973.3795557123015,0.0
168.03490370251137,971.9307623356074,0.0
168.35970351613068,970.4814236386231,0.0
168.6843043260763,969.0315409821342,0.0
169.00871056135924,967.5811157838644,0.0
169.33292664753728,966.1301495184973,0.0
169.6569570067618,964.6786437176933,0.0
169.9808060578222,963.2265999701101,0.0
170.30447821618793,961.7740199214174,0.0
170.6279778940471,960.3209052743177,0.0
170.9513095003432,958.8672577885578,0.0
171.2744774408085,957.413079280947,0.0
171.59748611799495,955.9583716253723,0.0
171.92033993130218,954.5031367528115,0.0
172.24304327700324,953.0473766513488,0.0
172.56560054826718,951.5910933661847,0.0
172.8880161351789,950.1342889996508,0.0
173.21029442475646,948.6769657112212,0.0
173.5324398009655,947.2191257175231,0.0
173.85445664473116,945.7607712923464,0.0
174.1763493339467,944.3019047666554,0.0
174.49812224347968,942.8425285285972,0.0
174.81977974517568,941.3826450235082,0.0
175.1413262078588,939.9222567539243,0.0
175.46276599732929,938.4613662795877,0.0
175.78410347635878,936.9999762174518,0.0
176.10534300468223,935.53808924169,0.0
176.42648893898806,934.0757080836968,0.0
176.74754563290423,932.6128355320949,0.0
177.068517436982,931.14947443274,0.0
177.38940869867727,929.6856276887205,0.0
177.7102237623287,928.2212982603639,0.0
178.0309669691328,926.7564891652353,0.0
178.35164265711708,925.2912034781403,0.0
178.67225516110898,923.8254443311246,0.0
178.99280881270317,922.3592149134756,0.0
179.3133079402255,920.8925184717192,0.0
179.63375686869418,919.4253583096192,0.0
179.95415991977774,917.9577377881766,0.0
180.2745214117511,916.4896603256227,0.0
180.59484565944751,915.0211293974204,0.0
180.91513697420837,913.5521485362565,0.0
181.23539966383055,912.082721332038,0.0
181.55563803250962,910.6128514318866,0.0
181.87585638078136,909.1425425401318,0.0
182.1960590054598,907.6717984183044,0.0
182.51625019957257,906.2006228851283,0.0
182.83643425229303,904.7290198165128,0.0
183.15661544886984,903.2569931455436,0.0
183.47679807055397,901.7845468624722,0.0
183.79698639452158,900.3116850147052,0.0
184.1171846937955,898.8384117067952,0.0
184.43739723716243,897.3647311004271,0.0
184.75762828908856,895.8906474144059,0.0
185.0778821096308,894.4161649246444,0.0
185.3981629543462,892.941287964148,0.0
185.71847507419835,891.4660209230013,0.0
186.03882271546013,889.9903682483526,0.0
186.35921011961415,888.5143344443968,0.0
186.67964152395078,887.0379240691318,0.0
187.0001211732884,885.5611416798411,0.0
187.32065332970834,884.0839917876914,0.0
187.6412422727419,882.6064788563153,0.0
187.96189229926006,881.1286073017774,0.0
188.28260772336438,879.6503814925453,0.0
188.6033928762816,878.171805749454,0.0
188.92425210626047,876.692884345676,0.0
189.24518977847023,875.2136215066897,0.0
189.56621027490158,873.7340214102516,0.0
189.88731799427103,872.2540881863629,0.0
190.20851735192622,870.7738259172442,0.0
190.5298127797552,869.2932386373036,0.0
190.85120872609633,867.8123303331117,0.0
191.17270965565257,866.3311049433714,0.0
191.49432004940678,864.8495663588923,0.0
191.81604440453953,863.3677184225667,0.0
192.13788723435016,861.8855649293383,0.0
192.4598530681796,860.4031096261845,0.0
192.78194645133584,858.920356212084,0.0
193.10417194502165,857.4373083380007,0.0
193.42653412626535,855.953969606853,0.0
193.7490375878533,854.4703435734965,0.0
194.07168693826517,852.9864337446986,0.0
194.3944868016115,851.5022435791185,0.0
194.71744181757413,850.0177764872857,0.0
195.0405566413489,848.5330358315796,0.0
195.3638359435903,847.0480249262089,0.0
195.6872844103596,845.5627470371936,0.0
196.01090674307454,844.0772053823455,0.0
196.3347076584623,842.5914031312481,0.0
196.6586918885136,841.1053434052454,0.0
196.98286418044137,839.6190292774169,0.0
197.3072292966399,838.1324637725677,0.0
197.63179201464794,836.6456498672077,0.0
197.95655712711317,835.1585904895408,0.0
198.28152944176014,833.6712885194472,0.0
198.6067137813599,832.1837467884721,0.0
198.93211498370292,830.6959680798091,0.0
199.25773790157382,829.2079551282898,0.0
199.58358740272877,827.7197106203718,0.0
199.90966836987607,826.2312371941243,0.0
200.23598570065815,824.7425374392218,0.0
200.56254430763704,823.2536138969292,0.0
200.8893491182821,821.764469060093,0.0
201.21640507495943,820.2751053731354,0.0
201.54371713492554,818.7855252320404,0.0
201.87129027032185,817.2957309843508,0.0
202.19912946817274,815.8057249291576,0.0
202.52723973038582,814.3155093170947,0.0
202.85562607375465,812.8250863503308,0.0
203.18429352996444,811.3344581825668,0.0
203.51324714559922,809.843626919029,0.0
203.84249198215332,808.3525946164644,0.0
204.17203311604368,806.8613632831376,0.0
204.50187563862556,805.3699348788284,0.0
204.83202465621468,803.8783113148104,0.0
205.1624852910756,802.3864944494828,0.0
205.49326268371615,800.8944860781476,0.0
205.8243619932505,799.4022879315515,0.0
206.15578839744353,797.9099016758895,0.0
206.48754709275866,796.4173289128023,0.0
206.8196432944086,794.9245711793842,0.0
207.15208223640977,793.4316299481856,0.0
207.48486917164126,791.9385066272154,0.0
207.81800937190425,790.4452025599495,0.0
208.1515081279887,788.9517190253355,0.0
208.48537074974024,787.4580572378,0.0
208.81960256613257,785.964218347256,0.0
209.154208925342,784.4702034391138,0.0
209.48919519482624,782.9760135342875,0.0
209.8245667614061,781.4816495892076,0.0
210.16032903135118,779.9871124958321,0.0
210.49648743046873,778.4924030816558,0.0
210.8330474041955,776.9975221097268,0.0
211.17001441769352,775.5024702786596,0.0
211.50739395595022,774.0072482226464,0.0
211.8451915238801,772.5118565114747,0.0
212.18341264643098,771.0162956505449,0.0
212.52206286869432,769.5205660808836,0.0
212.86114775601754,768.0246681791648,0.0
213.20067289412088,766.5286022577263,0.0
213.54064388921762,765.0323685645909,0.0
213.88106636813723,763.5359672834837,0.0
214.2219459784531,762.0393985338566,0.0
214.56328838861216,760.5426623709083,0.0
214.9050992880696,759.0457587856071,0.0
215.24738438742642,757.5486877047148,0.0
215.5901494185694,756.0514489908121,0.0
215.93340013481742,754.5540424423217,0.0
216.2771423110682,753.056467793536,0.0
216.62138174395034,751.5587247146433,0.0
216.96612425197833,750.0608128117567,0.0
217.3113756757116,748.5627316269401,0.0
217.65714187791625,747.06448063824,0.0
218.0034287437309,745.5660592597156,0.0
218.35024218083618,744.0674668414688,0.0
218.69758811962737,742.568702669677,0.0
219.04547251339093,741.0697659666248,0.0
219.39390133848428,739.5706558907397,0.0
219.74288059451962,738.0713715366244,0.0
220.09241630455074,736.571911935093,0.0
220.4425145152641,735.0722760532072,0.0
220.7931812971726,733.5724627943138,0.0
221.14442274481374,732.0724709980824,0.0
221.49624497695123,730.5722994405428,0.0
221.84865413677974,729.0719468341265,0.0
222.20165639213405,727.5714118277059,0.0
222.5552579357006,726.0706930066359,0.0
222.90946498523437,724.5697888927966,0.0
223.26428378377776,723.0686979446356,0.0
223.61972059988392,721.5674185572122,0.0
223.97578172784398,720.0659490622422,0.0
224.33247348791707,718.5642877281431,0.0
224.68980222656478,717.0624327600817,0.0
225.0477743166888,715.5603823000206,0.0
225.4063961572499,714.058134429374,0.0
225.76567403611938,712.5556877431026,0.0
226.1256138196457,711.0530426407208,0.0
226.4862209068163,709.5502015020477,0.0
226.84750022531466,708.0471686865415,0.0
227.2094562274702,706.5439505326129,0.0
227.57209288609937,705.0405553569174,0.0
227.935413690242,703.5369934536127,0.0
228.29942164078813,702.0332770935984,0.0
228.6641192459992,700.5294205237274,0.0
229.02950851692108,699.0254399659918,0.0
229.39559096269107,697.5213536166834,0.0
229.76236758573754,696.017181645529,0.0
230.12983887687352,694.5129461948007,0.0
230.49800481028313,693.0086713784026,0.0
230.86686483840424,691.5043832809262,0.0
231.23641788670398,690.0001099566878,0.0
231.60666234835054,688.4958814287363,0.0
231.97759607877973,686.9917296878403,0.0
232.3492163901604,685.4876886914434,0.0
232.72152004575378,683.9837943626028,0.0
233.09450325417458,682.4800845888973,0.0
233.4681616635478,680.976599221315,0.0
233.84249035556854,679.4733800731136,0.0
234.21748383946078,677.970470918661,0.0
234.59313604584042,676.4679174922458,0.0
234.96944032048015,674.9657674868714,0.0
235.34638941798144,673.4640705530219,0.0
235.72397549535097,671.962878297408,0.0
236.10219010548775,670.4622442816884,0.0
236.48102419057756,668.9622240211711,0.0
236.86046807540149,667.4628749834894,0.0
237.2405108579289,665.9642589611303,0.0
237.62113754130124,664.4664532926142,0.0
238.00232814747073,662.969554168561,0.0
238.38405766624646,661.4736766227082,0.0
238.76629600358703,659.9789545222249,0.0
239.14900792904763,658.4855405578215,0.0
239.53215302242026,656.9936062336516,0.0
239.91568561960935,655.503341857026,0.0
240.2995547577939,654.0149565279378,0.0
240.683704119931,652.5286781284178,0.0
241.06807197866496,651.0447533117308,0.0
241.45259113971176,649.5634474914198,0.0
241.8371888847963,648.085044830227,0.0
242.22178691422772,646.6098482288959,0.0
242.6063012892052,645.1381793148776,0.0
242.9906423739549,643.670378430965,0.0
243.37471477780787,642.2068046238726,0.0
243.75841729733514,640.747835632785,0.0
244.14164285866627,639.2938678779051,0.0
244.52427846012665,637.8453164490227,0.0
244.90620511533697,636.4026150941379,0.0
245.28729779692716,634.9662162081675,0.0
245.66742538102727,633.5365908217709,0.0
246.04645059270825,632.1142285903238,0.0
246.42422995254987,630.6996377830895,0.0
246.80061372453147,629.2933452726114,0.0
247.17544586544068,627.8958965243839,0.0
247.54856397601534,626.5078555868298,0.0
247.91979925403382,625.1298050816436,0.0
248.28897644958607,623.7623461945402,0.0
248.6559138227645,622.4060986664598,0.0
249.0204231040214,621.061700785285,0.0
249.38230945745607,619.7298093781175,0.0
249.74137144729525,618.4110998041748,0.0
250.0974010078456,617.1062659483667,0.0
250.45018341720652,615.8160202156058,0.0
250.7994588363191,614.5410933878404,0.0
251.14468463321788,613.2822241626448,0.0
251.48523277764767,612.0400917679281,0.0
251.82053307091732,610.8152870842723,0.0
252.15007454258938,609.608312583685,0.0
252.473405594338,608.4195823803065,0.0
252.79013361438987,607.2494222784104,0.0
253.09992410719045,606.0980698176854,0.0
253.4024993839781,604.965674315799,0.0
253.69763686019232,603.8522969082698,0.0
253.98516700515168,602.757910585695,0.0
254.26497098825445,601.6824002284025,0.0
254.5369780641296,600.6255626386111,0.0
254.80116273675046,599.5871065702028,0.0
255.05754173957,598.56665275622,0.0
255.30617086528778,597.5637339342356,0.0
255.54714167497258,596.5777948697305,0.0
255.78057811197212,595.608192377649,0.0
256.0066330414013,594.6541953423065,0.0
256.2254823644094,593.7149949810581,0.0
256.43730540000837,592.7897765492581,0.0
256.6422762252313,591.8777499508747,0.0
256.8405625874193,590.9781498337574,0.0
257.0323249939037,590.0902355711338,0.0
257.217715937031,589.2132912441753,0.0
257.39687924146335,588.3466256255623,0.0
257.5699495220962,587.4895721639772,0.0
257.7370517422304,586.6414889694541,0.0
257.8983008628214,585.8017587995246,0.0
258.0538015747188,584.9697890461043,0.0
258.20364810680826,584.1450117230576,0.0
258.34792410387604,583.3268834543893,0.0
258.48670256884765,582.5148854630208,0.0
258.62004586481225,581.7085235600977,0.0
258.74800577292615,580.907328134787,0.0
258.87062360291446,580.1108541445269,0.0
258.9879303534493,579.3186811056894,0.0
259.09994692018716,578.5304130846208,0.0
259.20668434969787,577.745678689028,0.0
259.3081441379179,576.9641310596824,0.0
259.404318572111,576.1854478624118,0.0
259.4951911156284,575.4093312803574,0.0
259.5807368350216,574.6355080064695,0.0
259.66092286928307,573.863729236227,0.0
259.7357088204079,573.0937719493411,0.0
259.80504582162064,572.3254565375338,0.0
259.86887678481855,571.5586595715603,0.0
259.92713818069205,570.793314072875,0.0
259.9797619488346,570.0294094997226,0.0
260.02667750684816,569.266991733514,0.0
260.0678138571788,568.5061630654881,0.0
260.10310178931945,567.7470821836541,0.0
260.13247617374986,566.9899641600322,0.0
260.1558783425531,566.235080438206,0.0
260.17325855004856,565.482758821198,0.0
260.18457850502534,564.7333834597194,0.0
260.1898139642417,563.9873948407995,0.0
260.18895737478977,563.2452897768511,0.0
260.1820205471325,562.5076211314998,0.0
260.16903644151995,561.7749568875148,0.0
260.150057557084,561.0477952931807,0.0
260.1251528481596,560.3265543360352,0.0
260.0944044948505,559.6115717622082,0.0
260.05790457841164,558.9031050951256,0.0
260.015751679671,558.201331653548,0.0
259.968047417014,557.5063485688993,0.0
259.91489293840345,556.818172801885,0.0
259.85638537951525,556.1367411583994,0.0
259.7926142973402,555.461910304725,0.0
259.7236580855687,554.7934567820678,0.0
259.6495803747303,554.1310770204465,0.0
259.5704264164385,553.4743873520024,0.0
259.48621944719366,552.8229240237777,0.0
259.3969585855513,552.1761541825965,0.0
259.30262676724556,551.5335496911501,0.0
259.20319560101433,550.8946175538293,0.0
259.0986267062456,550.2589000036364,0.0
258.9888730442798,549.6259744943583,0.0
258.8738802590153,548.9954536930435,0.0
258.7535880306633,548.3669854727598,0.0
258.6279314464831,547.74025290559,0.0
258.4968423922674,547.1149742558534,0.0
258.36025096819753,546.4909029735111,0.0
258.2180869324965,545.867827687746,0.0
258.07028117604443,545.2455722006929,0.0
257.9167672308007,544.6239954813084,0.0
257.75748281450245,544.0029916593585,0.0
257.59237141368004,543.3824900195239,0.0
257.4213839065399,542.7624549956126,0.0
257.2444802267231,542.142886164867,0.0
257.06163106835993,541.5238182423742,0.0
256.87281963218174,540.9053210755715,0.0
256.67804279658134,540.287497718124,0.0
256.4773045217376,539.6704592308636,0.0
256.2706102947392,539.054306953668,0.0
256.0579665814371,538.4391321378696,0.0
255.83941730471702,537.8250159479832,0.0
255.61519526118386,537.2120294634092,0.0
255.3855906949083,536.6002336801007,0.0
255.15088953307404,535.9896795122049,0.0
254.91137269901913,535.3804077936682,0.0
254.6673155148625,534.7724492798142,0.0
254.4189871656126,534.1658246488838,0.0
254.16665022411271,533.5605445035436,0.0
253.91056023608436,532.9566093723643,0.0
253.6509653644576,532.3540097112598,0.0
253.3881060921344,531.7527259049016,0.0
253.12221498228928,531.152728268095,0.0
252.8535164953113,530.5539770471258,0.0
252.58222686149244,529.9564224210786,0.0
252.30855400859608,529.360004503122,0.0
252.0326975434886,528.7646533417671,0.0
251.75484878707846,528.1702889220984,0.0
251.47519086189297,527.5768211669792,0.0
251.19389883172354,526.9841499382314,0.0
250.91113989289323,526.3921650377933,0.0
250.62707361683633,525.8007462088538,0.0
250.34185224384396,525.2097631369709,0.0
250.05562102799556,524.6190754511674,0.0
249.7685186335051,524.0285327250152,0.0
249.4806775829117,523.4379744777012,0.0
249.1922256012244,522.8472319012757,0.0
248.9032916555734,522.2561390743256,0.0
248.6140087464457,521.6645374403637,0.0
248.32451449276223,521.0722758184369,0.0
248.03495167466758,520.4792104020136,0.0
247.74546874044367,519.8852047578949,0.0
247.45622027805658,519.290129825139,0.0
247.16736745168657,518.6938639140116,0.0
246.87907840341904,518.0962927049441,0.0
246.59152862013406,517.4973092475101,0.0
246.3049012654909,516.8968139594176,0.0
246.01938747676573,516.2947146255086,0.0
245.7351866261884,515.6909263967736,0.0
245.45250654630598,515.0853717893746,0.0
245.17156371880398,514.4779806836791,0.0
244.89258342611384,513.8686903233059,0.0
244.61579986506018,513.2574453141722,0.0
244.34145622172232,512.6441976235576,0.0
244.0698047066199,512.0289065791724,0.0
243.80110654927793,511.4115388682327,0.0
243.5356319511809,510.7920685365475,0.0
243.2736599960881,510.17047698761087,0.0
243.01547851665987,509.54675298170145,0.0
242.76138391632907,508.92089263499497,0.0
242.511680945341,508.2928994186819,0.0
242.2666824299001,507.6627841580934,0.0
242.02670895337323,507.03056503184325,0.0
241.79208848852207,506.39626757096977,0.0
241.56315597979014,505.7599246581001,0.0
241.34025287470143,505.12157652661676,0.0
241.1237266035052,504.4812707598409,0.0
240.91393000626533,503.839062290228,0.0
240.71122070668088,503.19501339857635,0.0
240.51596043202196,502.5491937132519,0.0
240.32851427867206,501.9016802094267,0.0
240.14924992289187,501.25255720833354,0.0
239.9785367765533,500.6019163765432,0.0
239.81674101422075,499.9498567252507,0.0
239.6640551907511,499.2964846095919,0.0
239.5204339091348,498.6419137279705,0.0
239.38580876263745,497.9862651202957,0.0
239.26010262139837,497.32965691980377,0.0
239.14322403202786,496.67216907566234,0.0
239.03506881018367,496.0138357714554,0.0
238.93552321430215,495.354645430059,0.0
238.84446697935266,494.6945407184146,0.0
238.761776209531,494.0334185521941,0.0
238.68732613013097,493.3711301003581,0.0
238.62099369993322,492.7074807896162,0.0
238.56266039526986,492.04223409389346,0.0
238.5122169337521,491.37514900604396,0.0
238.46956429865955,490.70600143118395,0.0
238.43461228531115,490.0345844348826,0.0
238.40727806947078,489.36070824119236,0.0
238.3874848224206,488.6842002307031,0.0
238.37516037127935,488.00490493863737,0.0
238.37023590361827,487.3226840529711,0.0
238.37264471587625,486.6374164125871,0.0
238.38232100549604,485.9489980054494,0.0
238.39919870709426,485.2573419668104,0.0
238.42321037334256,484.5623785774393,0.0
238.45428610156992,483.86405526187656,0.0
238.49235250740045,483.16233658672013,0.0
238.53733174701486,482.4572042589291,0.0
238.5891405898677,481.74865712416516,0.0
238.6476895438986,481.0367111651586,0.0
238.71288203545984,480.32139950010736,0.0
238.78461376559108,479.60277123516573,0.0
238.86277331135472,478.88088028138037,0.0
238.9472427421646,478.155779041529,0.0
239.03789775343398,477.4275183390332,0.0
239.1346077923172,476.69614741812603,0.0
239.23723618145775,475.9617139440129,0.0
239.3456402404788,475.2242640030399,0.0
239.45967140496427,474.4838421028547,0.0
239.57917534267938,473.74049117257226,0.0
239.70399206678871,472.994252562933,0.0
239.8339560458339,472.245166046468,0.0
239.96889631024064,471.49326981765245,0.0
240.10863655512642,470.7386004930683,0.0
240.25299523919276,469.98119311155557,0.0
240.40178567948084,469.2210811343666,0.0
240.5548161417842,468.458296445317,0.0
240.71188992651028,467.69286935093265,0.0
240.87280544979075,466.92482858059583,0.0
241.03735631964238,466.1542012866857,0.0
241.20533140698578,465.3810130447203,0.0
241.3765149113342,464.6052878534892,0.0
241.5506864209652,463.82704813518694,0.0
