X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-63.17106804007129,160.41444882738114,0.0,7.30036131642245,0.28825974464416504,0.0,0.0,-0.9575520753860474,0.2881528437137604,0.0,0.0,-0.9575842618942261,-0.3597365398849729
-64.42037123741025,162.30134544846572,0.0,7.3234244866580775,0.2882694602012634,0.0,0.0,-0.9575491547584534,0.28815925121307373,0.0,0.0,-0.9575823545455933,-0.010133383683616881
-65.67347817994073,164.1938819546442,0.0,7.345703140444242,0.2882794439792633,0.0,0.0,-0.9575461745262146,0.28816595673561096,0.0,0.0,-0.9575803279876709,-0.36086172441962766
-66.93026226847124,166.09186628305062,0.0,7.367228061595756,0.2882896661758423,0.0,0.0,-0.9575430750846863,0.2881731390953064,0.0,0.0,-0.957578182220459,-0.011220500913491305
-68.19060218756825,167.99511439155927,0.0,7.388030033927443,0.28830012679100037,0.0,0.0,-0.9575399160385132,0.28818047046661377,0.0,0.0,-0.9575759768486023,-0.3619123290828442
-69.45438190398772,169.90345025443565,0.0,7.408139841254126,0.2883107662200928,0.0,0.0,-0.9575366973876953,0.28818798065185547,0.0,0.0,-0.9575737118721008,-0.012236147748172221
-70.72149066520048,171.81670585810596,0.0,7.427588267390622,0.2883216142654419,0.0,0.0,-0.9575334191322327,0.2881958484649658,0.0,0.0,-0.9575713276863098,-0.3628945728271117
-71.9918229980145,173.73472119704812,0.0,7.446406096151754,0.28833264112472534,0.0,0.0,-0.9575300812721252,0.2882038950920105,0.0,0.0,-0.957568883895874,-0.013186543140148554
-73.26527870729795,175.6573442698147,0.0,7.4646241113523395,0.28834378719329834,0.0,0.0,-0.9575267434120178,0.2882121801376343,0.0,0.0,-0.9575663805007935,-0.36381467460491906
-74.54176287480527,177.58443107518946,0.0,7.482273096807203,0.2883550524711609,0.0,0.0,-0.9575233459472656,0.28822049498558044,0.0,0.0,-0.9575638771057129,-0.014077906041909394
-75.82118585810935,179.51584560848795,0.0,7.4993838363311625,0.2883664667606354,0.0,0.0,-0.9575198888778687,0.28822916746139526,0.0,0.0,-0.9575612545013428,-0.3646788533687554
-77.10346328964285,181.45145985800227,0.0,7.51598711373904,0.28837794065475464,0.0,0.0,-0.9575164318084717,0.288237988948822,0.0,0.0,-0.9575585722923279,-0.014916455405943607
-78.38851607585063,183.39115380160004,0.0,7.532113712845653,0.28838956356048584,0.0,0.0,-0.9575129747390747,0.2882470488548279,0.0,0.0,-0.9575558304786682,-0.3654933280711095
-79.67627039645613,185.3348154034784,0.0,7.547794417465827,0.2884012758731842,0.0,0.0,-0.9575093984603882,0.2882561981678009,0.0,0.0,-0.9575530886650085,-0.01570841018474034
-80.96665770384352,187.28234061108012,0.0,7.563060011414377,0.28841307759284973,0.0,0.0,-0.9575058221817017,0.2882654666900635,0.0,0.0,-0.9575502872467041,-0.36626431766447065
-82.25961472255835,189.23363335217476,0.0,7.577941278506126,0.2884249687194824,0.0,0.0,-0.9575022459030151,0.2882750332355499,0.0,0.0,-0.9575473666191101,-0.01645998933078824
-83.55508344892812,191.18860553210948,0.0,7.5924690025559,0.2884368896484375,0.0,0.0,-0.9574986100196838,0.2882847487926483,0.0,0.0,-0.9575444459915161,-0.36699804110132794
-84.85301115080516,193.14717703123287,0.0,7.6066739673785095,0.28844889998435974,0.0,0.0,-0.9574950337409973,0.2882944643497467,0.0,0.0,-0.9575415253639221,-0.017177411796576558
-86.15335036743336,195.10927570249603,0.0,7.620586956788779,0.28846099972724915,0.0,0.0,-0.957491397857666,0.2883044183254242,0.0,0.0,-0.9575385451316833,-0.36770071733416987
-87.45605890944078,197.07483736923362,0.0,7.634238754601533,0.28847312927246094,0.0,0.0,-0.9574877619743347,0.2883145809173584,0.0,0.0,-0.957535445690155,-0.017866896534594445
-88.76109985895951,199.04380582312845,0.0,7.647660144631586,0.2884853482246399,0.0,0.0,-0.9574841260910034,0.28832483291625977,0.0,0.0,-0.9575323462486267,-0.36837856531548563
-90.06844156987484,201.0161328223631,0.0,7.660881910693764,0.2884976267814636,0.0,0.0,-0.9574804306030273,0.28833502531051636,0.0,0.0,-0.9575292468070984,-0.01853466249733071
-91.37805766820472,202.99177808996046,0.0,7.673934836602882,0.28850987553596497,0.0,0.0,-0.9574767351150513,0.2883455157279968,0.0,0.0,-0.9575260877609253,-0.36903780399776437
