X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
70.41631699674701,-1283.5890982237459,0.0,4.623855222207303,0.8877602815628052,0.0,0.0,-0.4603061079978943,0.9339306354522705,0.0,0.0,-0.3574545383453369,0.046857983724394314
69.25734932764706,-1284.3409990112366,0.0,4.604464661798884,0.8836120367050171,0.0,0.0,-0.4682196080684662,0.9313211441040039,0.0,0.0,-0.36419910192489624,-0.27940670401726725
68.08849275013921,-1285.0684331531747,0.0,4.584714526999669,0.8793616890907288,0.0,0.0,-0.4761541783809662,0.9286201000213623,0.0,0.0,-0.37103208899497986,0.04785546527991025
66.90977416196826,-1285.771335395622,0.0,4.5651724421978725,0.8750125765800476,0.0,0.0,-0.48409995436668396,0.9258278608322144,0.0,0.0,-0.3779456615447998,-0.2784197300373785
65.72120331311591,-1286.449654092344,0.0,4.545900986876312,0.870567798614502,0.0,0.0,-0.49204838275909424,0.9229411482810974,0.0,0.0,-0.3849411904811859,0.04882877110423148
64.5227868132577,-1287.1033414232325,0.0,4.526906113049908,0.8660314083099365,0.0,0.0,-0.4999893009662628,0.9199591875076294,0.0,0.0,-0.3920140862464905,-0.27746039297543895
63.31452797763821,-1287.7323529896507,0.0,4.50819377273355,0.8614082932472229,0.0,0.0,-0.507912814617157,0.9168822169303894,0.0,0.0,-0.399157851934433,0.04977383879697683
62.09642667327714,-1288.3366474096226,0.0,4.4897699179421595,0.8567021489143372,0.0,0.0,-0.5158109664916992,0.9137088060379028,0.0,0.0,-0.4063696563243866,-0.27652989525870203
60.86847916547313,-1288.9161859128737,0.0,4.471640500690626,0.8519183397293091,0.0,0.0,-0.5236741304397583,0.9104394316673279,0.0,0.0,-0.41364264488220215,0.05068946593089266
59.63067796458445,-1289.4709319357303,0.0,4.45381147299387,0.847061812877655,0.0,0.0,-0.5314939618110657,0.9070712924003601,0.0,0.0,-0.42097705602645874,-0.2756294393144214
