X,Y,Z,Speed
339.3154157865841,-228.28353866325884,0.0,8.205969626523494
338.6664688602217,-228.24112318222444,0.0,8.266184113520628
338.0127780613513,-228.19415771477227,0.0,8.32500541340781
337.354493217732,-228.14265799344295,0.0,8.382248440526347
336.6917799288996,-228.086647550564,0.0,8.437728109217538
336.02481851565256,-228.02615800442135,0.0,8.491272319013909
335.3537914838659,-227.96122813064093,0.0,8.542868028591517
334.6788751004635,-227.89190289364979,0.0,8.592608800547314
334.00023918907425,-227.81823309199387,0.0,8.640590162147413
333.31804708299086,-227.7402750205428,0.0,8.686907640657935
332.6324555814012,-227.65809013826637,0.0,8.731656763344969
331.94361490915156,-227.57174474276107,0.0,8.774933057474641
331.25166868028515,-227.48130965263667,0.0,8.816832050313055
330.55675386558823,-227.3868598988128,0.0,8.85744926912632
329.85900076436,-227.28847442571185,0.0,8.89688024118055
329.1585329806135,-227.1862358032811,0.0,8.93522049374185
328.45546740390233,-227.0802299507181,0.0,8.972565554076331
327.74991419496007,-226.97054587272663,0.0,9.009010949450108
327.0419767763258,-226.85727540907945,0.0,9.044652207129282
326.33175182812744,-226.74051299822068,0.0,9.07958485437997
325.6193292891822,-226.62035545560045,0.0,9.11390441846828
324.90479236357083,-226.4969017673958,0.0,9.147706426660323
324.18821753283623,-226.37025290024002,0.0,9.181086406222207
323.4696745739539,-226.24051162755055,0.0,9.214139884420042
322.7492265832203,-226.10778237302387,0.0,9.246962388519938
322.0269300062016,-225.97217107183894,0.0,9.279649445788007
321.30283467388716,-225.83378505009878,0.0,9.312296583490353
320.57698384519466,-225.69273292302188,0.0,9.344999328893094
319.84941425597185,-225.54912451238948,0.0,9.377853209262332
319.1201561746499,-225.40307078374752,0.0,9.410953751864183
318.38923346470256,-225.25468380386553,0.0,9.444396483964756
317.656663654077,-225.10407671895257,0.0,9.478276932830155
316.9224580117659,-224.95136375414864,0.0,9.512690625726497
316.186614019449,-224.79663726223154,0.0,9.547733089919893
315.44909096315547,-224.63989383087414,0.0,9.583499852676445
314.7098328590049,-224.4811032363168,0.0,9.620086441262268
313.9687766966769,-224.32023308781376,0.0,9.657588382943475
313.22585252293595,-224.1572487567425,0.0,9.696100787538938
312.4809870016279,-223.99211407981846,0.0,9.735672869333888
311.7341100619967,-223.82479280592838,0.0,9.776267087226108
310.9851556105151,-223.65524878498073,0.0,9.817836256866315
310.23406150225014,-223.48344599717456,0.0,9.86033319390523
309.4807695122484,-223.3093485826133,0.0,9.903710713993574
308.72522530693084,-223.13292087128747,0.0,9.947921632782066
307.96737841548907,-222.9541274134516,0.0,9.99291876592142
307.2071822012763,-222.7729330104163,0.0,10.03865492906237
306.44459383318724,-222.5893027457774,0.0,10.085082937855619
305.6795742570239,-222.4032020171027,0.0,10.132155607951898
304.9120881668436,-222.21459656809526,0.0,10.17982575500192
304.1421039762904,-222.02345252124974,0.0,10.228046194656402
303.3695937899093,-221.8297364110213,0.0,10.276769742566076
302.59453337444336,-221.63341521751877,0.0,10.325949214381652
301.81690213012354,-221.43445640074086,0.0,10.375537425753846
301.03668306194686,-221.23282793536387,0.0,10.425487192333385
300.2538627509572,-221.0284983460971,0.0,10.475751329770986
299.4684313255304,-220.82143674361353,0.0,10.526282653717368
298.68038243267586,-220.6116128610679,0.0,10.577033979823252
297.8897132093618,-220.39899709120763,0.0,10.627958123739354
297.0964242538769,-220.18356052408748,0.0,10.679007901116394
296.3005195972385,-219.96527498539047,0.0,10.730136127605098
295.50200667466305,-219.74411307536235,0.0,10.781295618856179
294.70089629711,-219.52004820836137,0.0,10.832439190520354
293.89720262291644,-219.29305465302713,0.0,10.883519658248355
293.0909431295379,-219.06310757306935,0.0,10.934489837690883
292.2821385854111,-218.83018306867504,0.0,10.985302544498682
291.4708130219589,-218.5942582185355,0.0,11.035910594322443
290.6569937057543,-218.35531112248765,0.0,11.086266802812908
289.84071111086274,-218.1133209447685,0.0,11.136323985620779
289.0219988913848,-217.86826795787604,0.0,11.186034958396794
288.20089385421807,-217.6201335870306,0.0,11.235352536791657
287.3774359320602,-217.36890045523026,0.0,11.284229536456099
286.5516681566772,-217.1145524288898,0.0,11.332618773040826
285.72363663245426,-216.85707466405486,0.0,11.380473062196575
284.89339051026,-216.59645365317883,0.0,11.427745219574048
284.06098196163987,-216.33267727245027,0.0,11.474388060823973
283.2264661533669,-216.06573482965769,0.0,11.520354401597071
282.3899012223737,-215.79561711257503,0.0,11.565597057544057
281.55134825108746,-215.52231643785342,0.0,11.61006884431566
280.71087124319604,-215.24582670039965,0.0,11.653722577562583
279.8685370998665,-214.9661434232236,0.0,11.696511072935559
279.02441559614346,-214.68326380763307,0.0,11.738387150259515
278.1785782842214,-214.39718641905824,0.0,11.779318595986087
277.33109499704426,-214.10791003010812,0.0,11.819321791230763
276.482033154856,-213.81543336797475,0.0,11.858422962500581
275.6314577813309,-213.51975509593763,0.0,11.89664833630257
274.7794315197273,-213.22087379447723,0.0,11.93402413914377
273.92601464904527,-212.91878794201043,0.0,11.970576597531204
273.0712651001731,-212.61349589525966,0.0,12.006331937971924
272.21523847200575,-212.30499586926572,0.0,12.041316386972941
271.3579880475203,-211.99328591705637,0.0,12.075556171041312
270.49956480979284,-211.67836390898017,0.0,12.109077516684051
269.6400174579424,-211.36022751171603,0.0,12.141906650408206
268.77939242298845,-211.0388741669685,0.0,12.174069798720799
267.9177338836078,-210.7143010698572,0.0,12.20559318812888
267.05508378177797,-210.38650514701064,0.0,12.236503045139461
266.1914818382952,-210.05548303437192,0.0,12.266825596259592
265.3269655681544,-209.72123105472565,0.0,12.296587067996304
264.46157029577904,-209.38374519495326,0.0,12.325813686856629
263.59532917009074,-209.04302108302429,0.0,12.354531679347598
262.7282731794076,-208.69905396473146,0.0,12.382767271976247
261.8604311661603,-208.351838680176,0.0,12.410546691249616
260.99182984141703,-208.0013696400094,0.0,12.437896163674727
260.1224937992061,-207.64764080143792,0.0,12.464841915758623
259.25244553063004,-207.29064564399644,0.0,12.491410174008331
258.3817054377589,-206.93037714509572,0.0,12.517627164930895
257.5102918472965,-206.56682775534787,0.0,12.543519115033334
256.638221024012,-206.19998937367723,0.0,12.569112250822693
255.7655071839265,-205.82985332221742,0.0,12.594432798806002
254.8921625072504,-205.45641032100076,0.0,12.619506985490299
254.01819715106154,-205.07965046244342,0.0,12.64436103738261
253.14361926171958,-204.6995631856277,0.0,12.669021180989974
252.26843498700845,-204.3161372503869,0.0,12.693513642819426
251.39264848800138,-203.92936071119237,0.0,12.717864649377994
250.51626203635897,-203.53922092915727,0.0,12.742099180142333
249.6392769826648,-203.14570497819818,0.0,12.7662282670684
248.7616943608251,-202.7487999063577,0.0,12.790254197812963
247.8835148984122,-202.34849273809718,0.0,12.814179125296812
247.00473901770982,-201.94477047248887,0.0,12.838005202440739
246.12536683674034,-201.53762008139194,0.0,12.861734582165537
245.24539817027923,-201.12702850761278,0.0,12.885369417391994
244.3648325308496,-200.7129826630484,0.0,12.908911861040899
243.48366912970238,-200.29546942681446,0.0,12.932364066033053
242.60190687777776,-199.87447564335716,0.0,12.955728185289232
241.71954438664878,-199.44998812054928,0.0,12.979006371730241
240.83657996944737,-199.02199362777034,0.0,13.00220077827686
239.95301164177025,-198.59047889397095,0.0,13.025313557849888
239.06883712256726,-198.155430605722,0.0,13.048346863370107
238.18405383500857,-197.7168354052474,0.0,13.071302847758318
237.29865890733282,-197.27467988844205,0.0,13.094183663935304
236.41264917367394,-196.8289506028739,0.0,13.116991464821862
235.52602117486757,-196.37963404577044,0.0,13.139728403338774
234.63877115923606,-195.92671666199035,0.0,13.162396632406844
233.75089508335134,-195.47018484197903,0.0,13.184998304946848
232.86238861277582,-195.01002491970965,0.0,13.20753557387959
231.97324712278046,-194.54622317060813,0.0,13.23001059212585
231.08346569904015,-194.07876580946376,0.0,13.252425512606433
230.1930391383054,-193.6076389883238,0.0,13.274782488242113
229.3019619490494,-193.13282879437327,0.0,13.297083671953688
228.41022835209256,-192.65432124780014,0.0,13.319331216661954
227.51783228120058,-192.17210229964434,0.0,13.341527275287694
226.6247673836583,-191.68615782963303,0.0,13.36367400075171
225.73102702081792,-191.19647364399938,0.0,13.385773545974779
224.83660426862116,-190.70303547328783,0.0,13.407828063877702
223.94149191809532,-190.20582897014316,0.0,13.42983970738126
223.0456824758224,-189.70483970708534,0.0,13.451810629406257
222.14916816438108,-189.2000531742689,0.0,13.473742982873471
221.25194092276178,-188.69145477722807,0.0,13.495638920703703
220.3539924067528,-188.17902983460613,0.0,13.517500595817737
219.45531398929904,-187.66276357587017,0.0,13.53933016113637
218.5558967608318,-187.1426411390116,0.0,13.561129769580386
217.6557315295693,-186.61864756823047,0.0,13.58290157407058
216.75480882178778,-186.090767811606,0.0,13.604647727527745
215.85311888206292,-185.55898671875158,0.0,13.626370382872667
214.95065167348088,-185.02328903845475,0.0,13.648071693026136
214.0473968778188,-184.48365941630306,0.0,13.669753810908949
213.14334389569404,-183.9400823922939,0.0,13.691418889441897
212.23848184668228,-183.39254239843012,0.0,13.713069081545763
211.33279956940373,-182.8410237563004,0.0,13.73470654014134
210.4262856215769,-182.28551067464448,0.0,13.756333418149424
209.51892828004011,-181.72598724690386,0.0,13.777951868490804
208.610715585802,-181.16243747680474,0.0,13.79956335919843
207.70163559638712,-180.5948454348161,0.0,13.821165517875396
206.7916764728043,-180.0231953162443,0.0,13.842754634373064
205.88082647847918,-179.4474714455415,0.0,13.864326997177262
204.96907397815502,-178.86765828058427,0.0,13.885878894773816
204.05640880701532,-178.28374291611456,0.0,13.907406615648558
203.14283858322122,-177.69574484346387,0.0,13.928906448287316
202.22838349479548,-177.10370644800707,0.0,13.950374681175918
201.31306436583273,-176.50767124821598,0.0,13.9718076028002
200.39690240995034,-175.90768345181718,0.0,13.993201501645979
199.47991922965338,-175.3037879604032,0.0,14.014552666199089
198.56213681562716,-174.69603037382237,0.0,14.035857384945357
197.64357754595915,-174.08445699434688,0.0,14.057111946370615
196.72426418528775,-173.46911483061604,0.0,14.07831263896069
195.80421988387806,-172.85005160135194,0.0,14.099455751201402
194.88346817662358,-172.2273157388451,0.0,14.12053757157859
193.96203298197364,-171.60095639220796,0.0,14.141554388578088
193.03993860078535,-170.97102343039307,0.0,14.162502490685707
192.11720971509988,-170.33756744497427,0.0,14.183378166387289
191.19387138684232,-169.70063975268747,0.0,14.204177704168659
190.26994905644418,-169.06029239772965,0.0,14.224897392515647
189.34546854138821,-168.41657815381234,0.0,14.245533519914073
188.42045603467528,-167.76955052596816,0.0,14.266082374849775
187.49493810321167,-167.1192637521076,0.0,14.286540245808583
186.56894168611655,-166.4657728043234,0.0,14.30690342127632
185.64249409295044,-165.80913338994046,0.0,14.327168189738819
184.71562300186173,-165.14940195230866,0.0,14.347330839681902
183.78835645765207,-164.48663567133656,0.0,14.367387659591401
182.8607228697599,-163.8208924637627,0.0,14.387334937953147
181.93275101016187,-163.15223098316352,0.0,14.407168963252962
181.00447001119042,-162.4807106196947,0.0,14.426886023976685
180.07590936326815,-161.80639149956338,0.0,14.446482408610136
179.1470989125581,-161.12933448423007,0.0,14.465954405639147
178.2180688585292,-160.44960116933706,0.0,14.485298303549543
177.28884975143595,-159.767253883361,0.0,14.504510390827159
176.35947248971422,-159.08235568598917,0.0,14.523586955957818
175.42996831728846,-158.3949703662144,0.0,14.54252428742735
174.50036882079402,-157.70516244014965,0.0,14.561318673721587
173.57070592671187,-157.01299714855793,0.0,14.579966403326353
172.64101189841526,-156.3185404540962,0.0,14.59846376472748
171.71131933312947,-155.62185903827196,0.0,14.616807046410795
170.78166115880154,-154.92302029810935,0.0,14.634992536862125
169.8520706308834,-154.22209234252398,0.0,14.653016524567295
168.92258130736593,-153.51914397200034,0.0,14.670875640080437
167.9932267662618,-152.81424446212847,0.0,14.688570930844037
167.0640404101363,-152.1074634096509,0.0,14.70610651796931
166.13505546215646,-151.3988707223662,0.0,14.723486584872415
165.20630496616906,-150.68853661223605,0.0,14.74071531496953
164.2778217868547,-149.97653158872149,0.0,14.757796891676826
163.34963860995634,-149.26292645235088,0.0,14.774735498410486
162.42178794258436,-148.5477922885219,0.0,14.791535318586664
161.49430211359802,-147.83120046154067,0.0,14.808200535621559
160.56721327406515,-147.11322260890128,0.0,14.824735332931317
159.64055339779867,-146.39393063580687,0.0,14.841143893932134
158.7143542819726,-145.6733967099364,0.0,14.857430402040169
157.78864754781654,-144.9516932564585,0.0,14.873599040671603
156.86346464139024,-144.22889295329554,0.0,14.889653993242598
155.93883683443846,-143.5050687266404,0.0,14.90559944316934
155.0147952253267,-142.78029374672775,0.0,14.921439573867994
154.09137074005835,-142.0546414238633,0.0,14.937178568754737
153.16859413337352,-141.32818540471172,0.0,14.952820611245741
152.24649598993088,-140.60099956884753,0.0,14.968369884757179
151.3251067255729,-139.87315802557,0.0,14.983830572705227
150.4044565886737,-139.14473511098453,0.0,14.999206858506048
149.48457566157188,-138.4158053853526,0.0,15.014502925575826
148.56549386208783,-137.68644363071323,0.0,15.029722957330724
147.64724094512667,-136.95672484877718,0.0,15.044871137186934
146.72984650436644,-136.2267242590972,0.0,15.059951648560611
145.813339974033,-135.4965172975148,0.0,15.07496867486793
144.89775063076172,-134.76617961488753,0.0,15.089926399525073
143.9831075955465,-134.0357870760974,0.0,15.104829005948211
143.06943983577673,-133.3054157593434,0.0,15.119680677553506
142.15677616736312,-132.57514195572014,0.0,15.13448559775714
141.24514525695167,-131.84504216908388,0.0,15.149247949975292
140.3345758350796,-131.11518281848822,0.0,15.16396840247204
139.42510304344518,-130.38551788219496,0.0,15.178541577293425
138.51677566762928,-129.65593762728304,0.0,15.192739816159955
137.60965638724602,-128.92634160160796,0.0,15.206328678153815
136.70382161226408,-128.1966397827975,0.0,15.219073722357178
135.7993613141034,-127.46675260573977,0.0,15.230740507852218
134.8963788515418,-126.73661102095572,0.0,15.241094593721115
133.99499079149422,-126.0061565839999,0.0,15.249901539046052
133.09532672474307,-125.27534157598419,0.0,15.256926902909198
132.1975290767338,-124.54412915527533,0.0,15.261936244392738
131.3017529135673,-123.81249354034797,0.0,15.264695122578845
130.40816574335906,-123.08042022370954,0.0,15.264969096549692
129.51694731315726,-122.34790621672721,0.0,15.262523725387473
128.6282893766188,-121.61496030441492,0.0,15.25712499848701
127.742393677587,-120.88160185358315,0.0,15.248570022592316
126.85946877540546,-120.14785865338638,0.0,15.236707458226508
125.9797296103037,-119.4137670119508,0.0,15.221390812990641
125.10339735075289,-118.67937210273466,0.0,15.202473594485763
124.23069923966914,-117.94472832740938,0.0,15.179809310312919
123.36186843975531,-117.20989969450602,0.0,15.153251468073162
122.49714387828973,-116.47496021298147,0.0,15.122653575367536
121.63677009169217,-115.73999429977259,0.0,15.087869139797089
120.78099707021906,-115.00509720031029,0.0,15.04875166896288
119.93008010316026,-114.2703754208742,0.0,15.005154670465945
119.08427962493526,-113.53594717157156,0.0,14.956931651907343
118.2438610625046,-112.80194281862369,0.0,14.9039361208881
117.40909468453798,-112.06850534454482,0.0,14.84602158500929
116.58025545280313,-111.33579081469671,0.0,14.78304155187195
115.75762287626112,-110.60396884859965,0.0,14.714849529077133
114.94148086837836,-109.8732230942769,0.0,14.641299024225882
