X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
200.43782640236816,934.4958400355258,0.0,7.214094460266641,0.9341444969177246,0.0,0.0,0.3568306565284729,0.9270420670509338,0.0,0.0,0.37495702505111694,-0.3820870453572156
201.91489559037652,932.850806047984,0.0,7.125182066272687,0.9346463680267334,0.0,0.0,0.355526328086853,0.9274318218231201,0.0,0.0,0.3739917576313019,0.022229365242433463
203.36601360228832,931.2235619593782,0.0,7.021440316098906,0.9351765513420105,0.0,0.0,0.3541390001773834,0.9278355836868286,0.0,0.0,0.3729889690876007,-0.37684756302520644
204.78970565300352,929.615440368262,0.0,6.911400915072601,0.9357343912124634,0.0,0.0,0.3526705205440521,0.9282537698745728,0.0,0.0,0.3719469904899597,0.027786910748812454
206.1862941175094,928.0258331706091,0.0,6.803595568521078,0.9363189935684204,0.0,0.0,0.35112234950065613,0.9286873936653137,0.0,0.0,0.3708629310131073,-0.3714028485529073
207.55786649992967,926.4521489297445,0.0,6.706555981771637,0.9369295239448547,0.0,0.0,0.34949514269828796,0.9291369915008545,0.0,0.0,0.3697352111339569,0.03268789997858218
208.90784874891784,924.8902179185817,0.0,6.626897279306107,0.9375656843185425,0.0,0.0,0.3477891683578491,0.929602861404419,0.0,0.0,0.36856216192245483,-0.36737968176171887
210.23917376076213,923.3363580440114,0.0,6.562353286195647,0.9382275342941284,0.0,0.0,0.34600311517715454,0.9300863742828369,0.0,0.0,0.36734044551849365,0.0359476976104236
211.5537659549306,921.7879931796954,0.0,6.508087110692583,0.938915491104126,0.0,0.0,0.34413498640060425,0.930587112903595,0.0,0.0,0.366070032119751,-0.3646389658272207
212.8525575015366,920.2436753394047,0.0,6.459261599408112,0.9396303296089172,0.0,0.0,0.3421807289123535,0.9311057925224304,0.0,0.0,0.36474862694740295,0.038413632523780716
214.13550760722825,918.7031099180774,0.0,6.411039598953432,0.9403735399246216,0.0,0.0,0.3401351273059845,0.9316431283950806,0.0,0.0,0.36337408423423767,-0.36220351125880257
215.40162471531994,917.1671839885884,0.0,6.358583955939736,0.9411465525627136,0.0,0.0,0.3379920721054077,0.9321986436843872,0.0,0.0,0.3619464933872223,0.04106290742346236
216.64899144638434,915.6379974686475,0.0,6.297057516978227,0.94195157289505,0.0,0.0,0.33574339747428894,0.9327724575996399,0.0,0.0,0.3604651987552643,-0.35909611535165564
217.8747928333747,914.1188957257116,0.0,6.221627526367829,0.9427912831306458,0.0,0.0,0.33337926864624023,0.9333643913269043,0.0,0.0,0.3589300513267517,0.04487250290883604
219.07569479582213,912.6140651227878,0.0,6.129248542579268,0.9436688423156738,0.0,0.0,0.3308880627155304,0.9339734315872192,0.0,0.0,0.3573421537876129,-0.3544305101098092
220.24874318806712,911.1274374387302,0.0,6.021398355218949,0.9445876479148865,0.0,0.0,0.3282563090324402,0.9345991015434265,0.0,0.0,0.3557024300098419,0.05031948206844816
221.39149434748748,909.6625067864207,0.0,5.900259421676763,0.9455520510673523,0.0,0.0,0.32546836137771606,0.9352408051490784,0.0,0.0,0.35401204228401184,-0.34831238215313315
222.50200401943414,908.2223154235301,0.0,5.768014199342584,0.9465667605400085,0.0,0.0,0.32250556349754333,0.9358968138694763,0.0,0.0,0.35227397084236145,0.0569985337014875
223.57881491134316,906.8094381434879,0.0,5.626845145606304,0.9476373791694641,0.0,0.0,0.31934642791748047,0.9365670084953308,0.0,0.0,0.3504881262779236,-0.3411826319644321
224.6209431914632,905.425965611531,0.0,5.4789347178578005,0.9487698078155518,0.0,0.0,0.31596657633781433,0.9372529983520508,0.0,0.0,0.3486497402191162,0.06446875732514928
225.62757547748765,904.0735144854104,0.0,5.326465373486961,0.9499701857566833,0.0,0.0,0.3123393654823303,0.9379622936248779,0.0,0.0,0.34673699736595154,-0.33348216002651093
226.59658133032838,902.7533498548768,0.0,5.171619569883665,0.9512434005737305,0.0,0.0,0.308440238237381,0.9387032985687256,0.0,0.0,0.34472599625587463,0.07228925245662887
227.52592556241936,901.466231718729,0.0,5.016579764437799,0.9525922536849976,0.0,0.0,0.30424895882606506,0.939481794834137,0.0,0.0,0.3425982892513275,-0.3256518668221743
