X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-276.25087392216136,93.67523209198076,0.0,8.901155137472758,0.4227798581123352,0.0,0.0,-0.9062313437461853,0.4245670735836029,0.0,0.0,-0.9053873419761658,-0.018547457899727005
-278.34615533798666,95.43569904145677,0.0,8.910375411039816,0.4227677881717682,0.0,0.0,-0.9062370657920837,0.42445558309555054,0.0,0.0,-0.9054399132728577,-0.431471502253799
-280.4436220700512,97.19794717823841,0.0,8.91951412065627,0.4227635860443115,0.0,0.0,-0.9062390923500061,0.4243505299091339,0.0,0.0,-0.905489444732666,-0.01900900889045709
-282.54328269671544,98.96192022938115,0.0,8.9285714152319,0.4227673411369324,0.0,0.0,-0.9062374234199524,0.4242519736289978,0.0,0.0,-0.9055359363555908,-0.4319289413737803
-284.64514599736907,100.72756170924274,0.0,8.937547443676491,0.42277905344963074,0.0,0.0,-0.9062320590019226,0.42416003346443176,0.0,0.0,-0.9055792689323425,-0.019462343660385906
-286.74922095033565,102.49481492252555,0.0,8.94644235489982,0.42279869318008423,0.0,0.0,-0.906222939491272,0.42407485842704773,0.0,0.0,-0.9056194424629211,-0.43237817931435246
-288.855516730771,104.26362296733079,0.0,8.955256297811673,0.42282629013061523,0.0,0.0,-0.9062101244926453,0.4239964485168457,0.0,0.0,-0.9056564569473267,-0.019907492292297657
-290.96404270855277,106.03392873822324,0.0,8.963989421321825,0.42286190390586853,0.0,0.0,-0.9061934947967529,0.4239247739315033,0.0,0.0,-0.9056903123855591,-0.43281924615829953
-293.0748084461633,107.80567492930706,0.0,8.972641874340061,0.4229056239128113,0.0,0.0,-0.9061731100082397,0.4238601624965668,0.0,0.0,-0.9057208299636841,-0.020344484868976276
-295.18782369656503,109.57880403731187,0.0,8.981213805776157,0.4229573607444763,0.0,0.0,-0.9061489701271057,0.4238024652004242,0.0,0.0,-0.9057480692863464,-0.4332521719884054
-297.3030984010691,111.35325836468915,0.0,8.989705364539898,0.4230171740055084,0.0,0.0,-0.9061210751533508,0.42375171184539795,0.0,0.0,-0.9057720899581909,-0.02077335147320558
-299.42064268719747,113.12898002271855,0.0,8.998116699541066,0.42308515310287476,0.0,0.0,-0.9060893654823303,0.4237079620361328,0.0,0.0,-0.9057928323745728,-0.4336769868874543
-301.54046686653686,114.90591093462385,0.0,9.00644795968944,0.4231612980365753,0.0,0.0,-0.9060537815093994,0.4236713647842407,0.0,0.0,-0.9058102369308472,-0.021194122187769948
-303.6625814325888,116.68399283869849,0.0,9.014699293894802,0.4232456088066101,0.0,0.0,-0.9060143828392029,0.423642098903656,0.0,0.0,-0.9058241844177246,-0.4340937209382302
-305.7869970586105,118.46316729143996,0.0,9.02287085106693,0.4233381450176239,0.0,0.0,-0.9059711694717407,0.42361995577812195,0.0,0.0,-0.9058347940444946,-0.02160682709545314
-307.91372459545175,120.24337567069352,0.0,9.03096278011561,0.4234389066696167,0.0,0.0,-0.9059240221977234,0.4236052930355072,0.0,0.0,-0.9058419466018677,-0.43450240422351705
-310.0427750693854,122.02455917880434,0.0,9.03897522995062,0.4235478639602661,0.0,0.0,-0.9058730006217957,0.4235977232456207,0.0,0.0,-0.9058457612991333,-0.022011496279039422
-312.1741596799311,123.80665884577785,0.0,9.046908349481741,0.4236651062965393,0.0,0.0,-0.9058181643486023,0.42359769344329834,0.0,0.0,-0.9058459997177124,-0.434903066826099
-314.3078897976745,125.58961553244865,0.0,9.054762287618754,0.4237906038761139,0.0,0.0,-0.9057593941688538,0.4236050844192505,0.0,0.0,-0.9058427214622498,-0.02240815982131278
-316.4439769620812,127.37336993365714,0.0,9.062537193271437,0.42392444610595703,0.0,0.0,-0.9056967496871948,0.4236198663711548,0.0,0.0,-0.9058359861373901,-0.4352957388287598
-318.5824328793042,129.1578625814335,0.0,9.070233215349578,0.4240666627883911,0.0,0.0,-0.9056301116943359,0.42364242672920227,0.0,0.0,-0.905825674533844,-0.022796847805057197
-320.72326941998756,130.94303384818951,0.0,9.077850502762953,0.42421719431877136,0.0,0.0,-0.9055594801902771,0.4236725866794586,0.0,0.0,-0.9058117270469666,-0.4356804503142838
-322.8664986170646,132.7288239499171,0.0,9.085389204421343,0.42437613010406494,0.0,0.0,-0.9054849147796631,0.42371031641960144,0.0,0.0,-0.9057942628860474,-0.023177590313056717
-325.01213266355154,134.51517294939413,0.0,9.092849469234531,0.4245434105396271,0.0,0.0,-0.9054064154624939,0.4237557053565979,0.0,0.0,-0.9057732224464417,-0.43605723136545493
-327.16018391033623,136.3020207593963,0.0,9.100231446112296,0.42471909523010254,0.0,0.0,-0.9053239226341248,0.4238088130950928,0.0,0.0,-0.9057484865188599,-0.023550417428095383
-329.31066486396344,138.08930714591617,0.0,9.10753528396442,0.42490318417549133,0.0,0.0,-0.9052374362945557,0.423869788646698,0.0,0.0,-0.905720055103302,-0.43642611206505716
-331.46358818441485,139.87697173138747,0.0,9.114761131700687,0.42509573698043823,0.0,0.0,-0.9051468968391418,0.4239385426044464,0.0,0.0,-0.9056879878044128,-0.023915359232957345
-333.61896668288557,141.66495399791586,0.0,9.12190913823087,0.42529675364494324,0.0,0.0,-0.9050523042678833,0.42401519417762756,0.0,0.0,-0.9056521654129028,-0.4367871224958745
-335.7768133195568,143.4531932905151,0.0,9.128979452464758,0.42550620436668396,0.0,0.0,-0.9049537181854248,0.42409947514533997,0.0,0.0,-0.9056127667427063,-0.024272445810426424
-337.9371412013652,145.2416288203487,0.0,9.135972223312129,0.42572420835494995,0.0,0.0,-0.9048510193824768,0.42419174313545227,0.0,0.0,-0.9055695533752441,-0.43714029274069116
-340.0999635797676,147.0301996679765,0.0,9.142887599682767,0.42595067620277405,0.0,0.0,-0.9047443270683289,0.42429178953170776,0.0,0.0,-0.9055227041244507,-0.024621707243286994
-342.2652938485033,148.8188447866063,0.0,9.149725730486445,0.4261856973171234,0.0,0.0,-0.9046335220336914,0.4244002103805542,0.0,0.0,-0.9054718613624573,-0.437485652882291
-344.43314554135316,150.60750300535022,0.0,9.156486764632946,0.42642927169799805,0.0,0.0,-0.9045185446739197,0.4245162904262543,0.0,0.0,-0.9054173827171326,-0.02496317361432243
-346.6035323298952,152.39611303248512,0.0,9.16317085103206,0.42668139934539795,0.0,0.0,-0.9043994545936584,0.4246405363082886,0.0,0.0,-0.9053590893745422,-0.4378232330034583
-348.77646802125844,154.1846134587178,0.0,9.169778138593559,0.4269421398639679,0.0,0.0,-0.9042761921882629,0.42477285861968994,0.0,0.0,-0.9052969217300415,-0.025296875006317332
