inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
379.6314495123888,-212.09108082788,13.5,391.2189584323801,-216.41237600420013,13.5,378.088795368555,-210.81820291051628,13.5,392.86581016384315,-217.54722373609061,13.5
378.21092600452107,-213.81267285641025,13.5,389.9317402723364,-218.28034242477645,13.5,376.7802263970414,-212.415139803793,13.5,391.5116285507754,-219.50670005110368,13.5
376.6876418372042,-215.372107931079,13.5,388.5503534524256,-220.059951241907,13.5,375.3769386700503,-213.8614599881046,13.5,390.0569481749921,-221.37531139864535,13.5
375.0700719389713,-216.775581188079,13.5,387.0801105945211,-221.74394639658965,13.5,373.88449328695015,-215.16486604880956,13.5,388.50972028633817,-223.14259436125508,13.5
373.3666795427839,-218.02937561249277,13.5,385.52659237875883,-223.33185468643538,13.5,372.3084443369191,-216.33227860611152,13.5,386.87651740847656,-224.80755872659438,13.5
371.5859278816029,-219.13977418940283,13.5,383.89541118586385,-224.82400505017395,13.5,370.65459467975506,-217.36985372024728,13.5,385.1636090771467,-226.37050888416397,13.5
369.7362801883896,-220.11305990389187,13.5,382.1921793965615,-226.2207264265356,13.5,368.92918160618467,-218.2831440920025,13.5,383.37719274503485,-227.83185750870743,13.5
367.82619969610516,-220.95551574104232,13.5,380.4225093915772,-227.52234775425052,13.5,367.1389642356304,-219.07729652543782,13.5,381.5233822431921,-229.1921019171671,13.5
365.8641496377106,-221.67342468593688,13.5,378.592013551636,-228.7291979720487,13.5,365.2912263871746,-219.757241252913,13.5,379.6082025577699,-230.45180062611973,13.5
363.85859324616723,-222.27306972365807,13.5,376.70630425746333,-229.84160601866012,13.5,363.39372213827835,-220.32784612390142,13.5,377.6375897214093,-231.61155160670594,13.5
361.81799375443603,-222.7607338392884,13.516666666666666,374.7709938897844,-230.85990083281501,13.516666666666666,361.45459236596486,-220.7940260748106,13.516666666666666,375.6173944871993,-232.6719731350965,13.516666666666666
359.7508143954784,-223.14270001791058,13.533333333333331,372.79169482932457,-231.78441135324334,13.533333333333331,359.4822744222201,-221.16081044410421,13.533333333333331,373.5533885179442,-233.6336876237657,13.533333333333331
357.6655184022552,-223.42525124460704,13.549999999999997,370.774019456809,-232.6154665186753,13.549999999999997,357.4855692579392,-221.43336311886807,13.549999999999997,371.4512720074328,-234.49730843091808,13.549999999999997
355.5699871251714,-223.61456361377375,13.566666666666663,368.7235801529632,-233.35339526784094,13.566666666666663,355.4736626737634,-221.6168845604569,13.566666666666663,369.316681887528,-235.26342938598026,13.566666666666663
353.46738729865484,-223.71594715407943,13.583333333333329,366.64598929851235,-233.99852653947028,13.583333333333329,353.4499896620097,-221.71602282495115,13.583333333333329,367.15520001797864,-235.93261662092476,13.583333333333329
351.3585988684754,-223.73429181559254,13.6,364.5468592741816,-234.55118927229344,13.6,351.41515511069406,-221.73509162765086,13.6,364.97236097683094,-236.505402234343,13.6
349.2444867020469,-223.6744847785168,13.6,362.4318024606964,-235.01171240504053,13.6,349.3698634972688,-221.67841848221804,13.6,362.7736592556636,-236.98227931122128,13.6
347.1259156667834,-223.54141322305608,13.6,360.30643123878207,-235.3804248764416,13.6,347.3149182689458,-221.55036374693154,13.6,360.56455581394636,-237.3636978540461,13.6
345.0037506300987,-223.3399643294142,13.6,358.1763579891637,-235.65765562522668,13.6,345.25120143913585,-221.35533134140184,13.6,358.3507400815451,-237.6500388428474,13.6
342.87885645940685,-223.07502527779502,13.6,356.04679196758605,-235.84404455654408,13.6,343.1796540176303,-221.09777445178258,13.6,356.13970728262177,-237.8418850767638,13.6
340.75209802212174,-222.7514832484023,13.6,353.91937121611403,-235.94298637263802,13.6,341.10125830715225,-220.78219731300405,13.6,353.93473516362576,-237.9429273590466,13.6
338.6243401856573,-222.37422542143997,13.6,351.7938681338459,-235.95931491333693,13.6,339.01702258707576,-220.41315415001299,13.6,351.73603610407525,-237.95847860256615,13.6
336.4964478174272,-221.9481389771117,13.616666666666667,349.67003888188634,-235.8978765442885,13.616666666666667,336.927968323692,-219.99524623743733,13.616666666666667,349.5436814172824,-237.89388100098162,13.616666666666667
334.3692857848456,-221.47811109562141,13.633333333333333,347.5476396213401,-235.7635176311405,13.633333333333333,334.8351197923704,-219.53311786235983,13.633333333333333,347.35763747549925,-237.75447197129395,13.633333333333333
332.2437189553264,-220.96902895717292,13.649999999999999,345.42642651331175,-235.56108453954073,13.649999999999999,332.73949584923764,-219.03145179188022,13.649999999999999,345.1777791868824,-237.54556797536466,13.649999999999999
330.12061219628345,-220.42577974197005,13.666666666666664,343.30615571890615,-235.29542363513698,13.666666666666664,330.6421035216961,-218.4949646815566,13.666666666666664,343.00390548988514,-237.2724529214797,13.666666666666664
328.0008303751307,-219.85325063021665,13.68333333333333,341.1865833992281,-234.97138128357707,13.68333333333333,328.54393307265315,-217.9284027245514,13.68333333333333,340.8357553130449,-236.94037078429693,13.68333333333333
325.8852383592822,-219.25632880211657,13.7,339.0674657153818,-234.59380385050855,13.7,326.44595421196937,-217.33653773730111,13.7,338.67302285910927,-236.5545217886974,13.7
323.77470101615165,-218.63990143787353,13.716666666666667,336.94855882847236,-234.16753770157942,13.716666666666667,324.3491131651552,-216.72416380367696,13.716666666666667,336.51537147666915,-236.1200613808821,13.716666666666667
321.6700832131531,-218.00885571769143,13.733333333333334,334.8296188996044,-233.69742920243732,13.733333333333334,322.2543303537196,-216.09609455153924,13.733333333333334,334.36244572733955,-235.64210121260152,13.733333333333334
319.5722498177003,-217.3680788217741,13.750000000000002,332.71040208988245,-233.18832471873,13.750000000000002,320.1624984879031,-215.45716110839035,13.750000000000002,332.21388151964595,-235.12571144402054,13.750000000000002
317.4820656972073,-216.72245793032533,13.76666666666667,330.59066456041137,-232.6450706161053,13.76666666666667,318.0744809180835,-214.81221077195178,13.76666666666667,330.0693143610194,-234.5759237875282,13.76666666666667
315.4003957190882,-216.07688022354898,13.783333333333337,328.47016247229584,-232.07251326021094,13.783333333333337,315.99111892793854,-214.1661091513047,13.783333333333337,327.92838588764477,-233.99773484026966,13.783333333333337
313.32809977523436,-215.43622089631563,13.8,326.34865198664045,-231.47549901669473,13.8,313.91446082171973,-213.52410669387777,13.8,325.79074888413237,-233.39610936973665,13.8
311.26533484196926,-214.8036619187292,13.816666666666666,324.22588926455,-230.85887425120438,13.816666666666666,311.8471654277552,-212.8901642914916,13.816666666666666,323.65607101705194,-232.77598331560793,13.816666666666666
309.21083479722523,-214.17895721697508,13.833333333333332,322.10163046712916,-230.22748532938772,13.833333333333332,309.7882826751271,-212.26413243431045,13.833333333333332,321.524037491917,-232.1422663495009,13.833333333333332
307.1631616278084,-213.5614466556845,13.849999999999998,319.9756317554825,-229.58617861689243,13.849999999999998,307.7363864455213,-211.6453534146448,13.849999999999998,319.394352812732,-231.49984389345332,13.849999999999998
305.12087732052413,-212.95047009948846,13.866666666666664,317.8476492907149,-228.93980047936637,13.866666666666664,305.6900500743897,-211.03316929464404,13.866666666666664,317.2667417840563,-230.85357854087394,13.866666666666664
303.08254386217874,-212.34536741301827,13.88333333333333,315.717439233931,-228.29319728245721,13.88333333333333,303.647846255919,-210.42692189551417,13.88333333333333,315.1409498524887,-230.20831085430726,13.88333333333333
301.046723239578,-211.74547846090502,13.9,313.5847577462353,-227.65121539181277,13.9,301.6083469536937,-209.82595278935412,13.9,313.0167427735662,-229.56885951698922,13.9
299.0119774395277,-211.15014310777985,13.916666666666668,311.4493609982409,-227.01870109496005,13.916666666666668,299.5701233185656,-209.22960329363568,13.916666666666668,310.89288901451096,-228.93972658446395,13.916666666666668
296.9768684488337,-210.55870121827388,13.933333333333334,309.31114936686146,-226.39931583711248,13.933333333333334,297.531745615099,-208.6372144682916,13.933333333333334,308.7657240822025,-228.32350690321135,13.933333333333334
294.93995825430187,-209.97049265701835,13.95,307.17053174465127,-225.79254294615052,13.95,295.49178315779983,-208.04812711532773,13.95,306.6348615762052,-227.7194724909541,13.95
292.899808842738,-209.3848572886443,13.966666666666665,305.02802905619,-225.19694526116035,13.966666666666665,293.4488042581312,-207.46168178082468,13.966666666666665,304.5008154243207,-227.12620568587528,13.966666666666665
290.8549822009482,-208.80113497778297,13.98333333333333,302.88416222605724,-224.6110856212284,13.98333333333333,291.40137618309154,-206.87721875916077,13.98333333333333,302.36410040731977,-226.54228620757138,13.98333333333333
288.8040403157381,-208.2186655890655,14.0,300.73945217883266,-224.03352686544102,14.0,289.3481078638787,-206.2940901805506,14.0,300.2252319836439,-225.9662911011563,14.0
286.7456219673618,-207.63676133169332,14.02,298.59441983909596,-223.4628318328845,14.02,287.2884467314584,-205.71183502778362,14.02,298.08472614026516,-225.39679469017315,14.02
284.6798212615496,-207.05421031219424,14.04,296.4495861314269,-222.89756336264534,14.04,285.2231957771441,-205.1294391216881,14.04,295.9430992703321,-224.83236853618047,14.04
282.6080333579951,-206.46933209183163,14.059999999999999,294.3054719804049,-222.33628429380974,14.059999999999999,283.1537597730816,-204.54522640869547,14.059999999999999,293.8008680781286,-224.2715814032499,14.059999999999999
280.5316992340393,-205.88042973167578,14.079999999999998,292.16259831060984,-221.7775574654642,14.079999999999998,281.08156715657077,-203.95750350642143,14.079999999999998,291.6585495118211,-223.71299922600355,14.079999999999998
278.45225986702303,-205.28580629279676,14.1,290.02148604662136,-221.219945716695,14.1,279.00804953533725,-203.3645832852843,14.1,289.51666072446847,-223.15518508021395,14.1
276.37115623428735,-204.68376483626474,14.116666666666667,287.88265611301904,-220.6620118865885,14.116666666666667,276.9346414552195,-202.76478479317126,14.116666666666667,287.37571906379355,-222.59669915540547,14.116666666666667
274.28982931317324,-204.07260842314992,14.133333333333333,285.7466294343827,-220.10231881423115,14.133333333333333,274.86278011179706,-202.15643322699577,14.133333333333333,285.23624209126257,-222.03609872931526,14.133333333333333
272.2097200810215,-203.45064011452234,14.149999999999999,283.61392693529183,-219.5394293387091,14.149999999999999,272.7939050032456,-201.5378599450711,14.149999999999999,283.0987476310714,-221.47193814451128,14.149999999999999
270.1322695151732,-202.8161629714523,14.166666666666664,281.48506954032626,-218.97190629910892,14.166666666666664,270.72945752013004,-200.90740251326596,14.166666666666664,280.96375384968405,-220.90276878791806,14.166666666666664
268.05891859296946,-202.16748005500986,14.18333333333333,279.36057817406555,-218.39831253451686,14.18333333333333,268.67088046647865,-200.26340477672616,14.18333333333333,278.83177936659604,-220.3271390744677,14.18333333333333
265.991108291751,-201.50289442626521,14.2,277.24097376108944,-217.81721088401932,14.2,266.6196175053627,-199.6042169474908,14.2,276.7033433969869,-219.74359443658486,14.2
263.9302795888589,-200.82070914628852,14.233333333333333,275.12677722597743,-217.2271641867026,14.233333333333333,264.57711252137193,-198.9281956965565,14.233333333333333,274.5789659268677,-219.15067732171562,14.233333333333333
261.8778734616342,-200.11922727614996,14.266666666666666,273.01850949330964,-216.62673528165323,14.266666666666666,262.54480889191257,-198.23370423682124,14.266666666666666,272.4591679212027,-218.5469272006324,14.266666666666666
259.83533088741774,-199.39675187691964,14.299999999999999,270.9166914876651,-216.0144870079573,14.299999999999999,260.5241486592669,-197.51911238085424,14.299999999999999,270.34447156527267,-217.93088058977114,14.299999999999999
257.80409284355045,-198.65158600966774,14.333333333333332,268.82184413362376,-215.38898220470128,14.333333333333332,258.51644238433727,-196.78274729759522,14.333333333333332,268.2354005392349,-217.30107109139044,14.333333333333332
255.78550623384135,-197.8821567190737,14.366666666666665,266.73448835576556,-214.74878371097165,14.366666666666665,256.5216648831712,-196.02256793576248,14.366666666666665,266.1324803253921,-216.65602945585243,14.366666666666665
253.7799226273337,-197.08820284489738,14.4,264.6551450786699,-214.0924543658547,14.4,254.53933792686743,-195.23798977532024,14.4,264.03623854710924,-215.99428367081128,14.4
251.78709521978425,-196.2702518491404,14.433333333333334,262.58433522691644,-213.41855700843672,14.433333333333334,252.5691963968462,-194.42951347858408,14.433333333333334,261.94720533758306,-215.31435908252516,14.433333333333334
249.80676902848313,-195.42884197256186,14.466666666666667,260.5225797250849,-212.7256544778041,14.466666666666667,250.61097959432965,-193.59765509903397,14.466666666666667,259.865913735759,-214.61477855484688,14.466666666666667
247.83868907072082,-194.5645114559205,14.5,258.4703994977549,-212.01230961304324,14.5,248.66442812297646,-192.74293109327382,14.5,257.7929001056157,-213.89406267166996,14.5
245.88260036378745,-193.67779853997519,14.533333333333333,256.4283154695062,-211.27708525324044,14.533333333333333,246.72928382139563,-191.86585838571716,14.533333333333333,255.72870457377053,-213.1507299886607,14.533333333333333
243.93824792497344,-192.769241465485,14.566666666666666,254.39684856491843,-210.5185442374821,14.566666666666666,244.80528969182774,-190.96695442549105,14.566666666666666,253.67387147893726,-212.38329733994533,14.566666666666666
242.00537677156905,-191.83937847320877,14.6,252.37651970857127,-209.7352494048546,14.6,242.89218982594508,-190.04673723565222,14.6,251.62919897912607,-211.59038059356917,14.6
240.08373192086455,-190.88874780390537,14.683333333333334,250.36774804044168,-208.92603617106943,14.683333333333334,240.98972932867062,-189.10572545490112,14.683333333333334,249.5963878649192,-210.77130132264466,14.683333333333334
238.1730583901504,-189.91788769833383,14.766666666666667,248.37043810227354,-208.0911180330647,14.766666666666667,239.09765424084515,-188.14443837205522,14.766666666666667,247.57574517989391,-209.92645537511376,14.766666666666667
236.27310119671668,-188.92733639725284,14.850000000000001,246.384332186463,-207.23114298748055,14.850000000000001,237.21571146150143,-187.163395953609,14.850000000000001,245.5670150762076,-209.0565176726572,14.850000000000001
234.3836053578539,-187.91763214142156,14.933333333333335,244.40917252427639,-206.34675919466204,14.933333333333335,235.34364867043254,-186.16311886476248,14.933333333333335,243.5699399555847,-208.16216237182329,14.933333333333335
232.50431589085218,-186.88931317159876,15.01666666666667,242.44470134698014,-205.43861481495398,15.01666666666667,233.481214251657,-185.14412848433588,15.01666666666667,241.58426080502568,-207.24406270225538,15.01666666666667
230.63497781300194,-185.84291772854334,15.1,240.49066088584058,-204.50735800870135,15.1,231.62815721831402,-184.10694691402372,15.1,239.6097173223773,-206.30289092067835,15.1
228.7753361415935,-184.7789840530143,15.183333333333334,238.546793372124,-203.5536369362491,15.183333333333334,229.78422713944053,-183.0520969824555,15.183333333333334,237.64604804120378,-205.33931827647345,15.183333333333334
226.92513589391712,-183.6980503857705,15.266666666666667,236.61284103709687,-202.57809975794208,15.266666666666667,227.94917406901106,-181.98010224454205,15.266666666666667,235.69299045379304,-204.35401498801238,15.266666666666667
225.084122087263,-182.6006549675708,15.350000000000001,234.68854611202545,-201.58139463412516,15.350000000000001,226.12274847755165,-180.89148697658922,15.350000000000001,233.75028113129844,-203.34765022886262,15.350000000000001
223.25203973892164,-181.4873360391742,15.433333333333335,232.77365082817613,-200.5641697251435,15.433333333333335,224.30470118657394,-179.7867761676535,15.433333333333335,231.81765584018368,-202.3208921229438,15.433333333333335
221.42863386618328,-180.35863184133962,15.51666666666667,230.86789741681528,-199.5270731913418,15.51666666666667,222.49478330601346,-178.6664955076035,15.51666666666667,229.89484965429298,-201.27440774770196,15.51666666666667
