X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
336.5659209168696,-18.650597837119946,0.0,9.23875391023742,0.9990776181221008,0.0,0.0,-0.04293578863143921,0.9999709129333496,0.0,0.0,-0.007589332759380341,-0.0067110177547321515
336.2666570075096,-21.454702481162684,0.0,9.243129392336952,0.9990022778511047,0.0,0.0,-0.0446556955575943,0.9999496340751648,0.0,0.0,-0.010004634037613869,-0.46011369902996235
335.95523201957474,-24.26196322770302,0.0,9.2473070055736,0.9989303350448608,0.0,0.0,-0.04623708128929138,0.9999228715896606,0.0,0.0,-0.012393711134791374,-0.006922008322239603
335.63219120342075,-27.072618714910774,0.0,9.251284281442823,0.9988629221916199,0.0,0.0,-0.0476699136197567,0.9998909831047058,0.0,0.0,-0.014745163731276989,-0.46031457154861005
335.29887998765076,-29.88688580144963,0.0,9.25498773053533,0.99879390001297,0.0,0.0,-0.04894504323601723,0.9998544454574585,0.0,0.0,-0.01704680360853672,-0.00710905120569949
334.9568794489898,-32.70463397300003,0.0,9.257275334661184,0.9987340569496155,0.0,0.0,-0.05005565285682678,0.9998137354850769,0.0,0.0,-0.019287031143903732,-0.46043010711052196
334.6078530452258,-35.52513155474999,0.0,9.256179520043078,0.9986836910247803,0.0,0.0,-0.050996050238609314,0.9997696280479431,0.0,0.0,-0.021454807370901108,-0.007053707033067791
334.25355014085295,-38.34703496956369,0.0,9.249711302736824,0.9986431002616882,0.0,0.0,-0.05176161602139473,0.9997227787971497,0.0,0.0,-0.023539859801530838,-0.46010342946879196
333.8958038271543,-41.168383550715326,0.0,9.235881698798229,0.9986125826835632,0.0,0.0,-0.052348826080560684,0.9996738433837891,0.0,0.0,-0.025533247739076614,-0.00635524218768424
333.5365237993571,-43.98659343197575,0.0,9.212701724283107,0.9985920786857605,0.0,0.0,-0.0527552030980587,0.999623715877533,0.0,0.0,-0.027425507083535194,-0.45893272368519994
333.17768437327766,-46.79845055758611,0.0,9.178182395247264,0.9985815286636353,0.0,0.0,-0.052979081869125366,0.9995733499526978,0.0,0.0,-0.029208282008767128,-0.004611841731328503
332.82130780005315,-49.60010287656397,0.0,9.130334727746515,0.9985807538032532,0.0,0.0,-0.05301973596215248,0.9995232224464417,0.0,0.0,-0.03087461180984974,-0.4565161748215258
332.46944313465747,-52.387051811741976,0.0,9.06716973783667,0.9985894560813904,0.0,0.0,-0.05287684500217438,0.9994743466377258,0.0,0.0,-0.03241743892431259,-0.0014216907257807998
332.1241410307506,-55.15414312371622,0.0,8.986698441593886,0.998607337474823,0.0,0.0,-0.05255074426531792,0.9994275569915771,0.0,0.0,-0.03383101150393486,-0.452451967940577
331.7874002747323,-57.89576026717262,0.0,8.887589123177914,0.9986339211463928,0.0,0.0,-0.052041832357645035,0.9993833899497986,0.0,0.0,-0.035110436379909515,0.003583830406338917
331.4610426824786,-60.60662221968591,0.0,8.771114412549684,0.9986686110496521,0.0,0.0,-0.05135055258870125,0.999342679977417,0.0,0.0,-0.03625110164284706,-0.44656940679773705
331.14667147373365,-63.2819837502533,0.0,8.639191902515599,0.9987108707427979,0.0,0.0,-0.05047734081745148,0.9993058443069458,0.0,0.0,-0.0372503399848938,0.010246583438363432
330.84566095722147,-65.91763878060428,0.0,8.493739185882044,0.9987600445747375,0.0,0.0,-0.04942244291305542,0.9992735981941223,0.0,0.0,-0.038105882704257965,-0.4392233099980626
330.5591521351655,-68.50992480388912,0.0,8.336673855455427,0.9988153576850891,0.0,0.0,-0.04818522557616234,0.99924635887146,0.0,0.0,-0.038816239684820175,0.018179175884152188
330.28805383362686,-71.05572823753369,0.0,8.169913504042135,0.9988871812820435,0.0,0.0,-0.0467655211687088,0.9992212057113647,0.0,0.0,-0.039381127804517746,-0.43080107002769435
330.0330488709771,-73.55249057554737,0.0,7.995375724448564,0.9989645481109619,0.0,0.0,-0.04516122490167618,0.9992030262947083,0.0,0.0,-0.039800845086574554,0.026994215257564846
329.7946047090632,-75.99821519915761,0.0,7.814978109481113,0.9990467429161072,0.0,0.0,-0.043370041996240616,0.9991915225982666,0.0,0.0,-0.04007689282298088,-0.42169007937277253
329.5729859640909,-78.39149718943929,0.0,7.630709867995714,0.9991331696510315,0.0,0.0,-0.04138876125216484,0.9991862177848816,0.0,0.0,-0.0402105338871479,0.03630069210026171
329.36824495853205,-80.73185915646866,0.0,7.445602166174291,0.9992227554321289,0.0,0.0,-0.03921326622366905,0.9991867542266846,0.0,0.0,-0.040204133838415146,-0.41234120554340775
